t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
6.2,1.210760646220718,2.57825463420092,2.8483922309287624,0.9745972965276845,0.05695764868516759,0.579191466076783,2.55237657870611,0.20143942006804105,0.5440664142430047,1.8176201224763886,64.1730971226698,1.14240320747388
6.233333333333333,1.1782558051404484,2.5792749356191096,2.8356561737735637,0.9763578430634151,0.0577019060285614,0.5811045234950709,2.5504689202394566,0.21612776841510473,0.5429148066415493,1.8421260291403494,54.131316651271355,1.1465931732211962
6.266666666666667,1.1456874123414498,2.5801021579351,2.8230350320495505,0.9780854756915089,0.05844698491560389,0.5830424061121064,2.548561857977821,0.23022138435626838,0.5369560016307375,1.8633046577640702,45.02428350476164,1.1507142773470023
6.3,1.1130577292798574,2.5807358783951253,2.8105329001357537,0.9797797134123978,0.059192646153726186,0.5850051366612637,2.546655485059933,0.24343125306674285,0.5266697539639648,1.8810225001879644,37.07124701395272,1.1547649596643206
6.333333333333334,1.0803690341758636,2.581175694108814,2.7981538938850745,0.981440080768042,0.05993865076251422,0.5869927299067061,2.5447498945710354,0.2554161313932677,0.5153693094669087,1.8951713160803962,30.458020044118012,1.1587436720497615
6.366666666666667,1.0476236217180668,2.5814212223079243,2.785902148275028,0.9830661080655864,0.06068476006617331,0.5890051926522571,2.5428451795065707,0.26580024144399317,0.5068977602954852,1.9056686205708335,25.33263823138099,1.1626488794760943
6.4,1.0148238027573953,2.581472100600336,2.7737818149272107,0.9846573316015065,0.06143073578533181,0.5910425237533419,2.54094143273612,0.274195498290167,0.4952483230265037,1.9124578829987235,21.802280875436733,1.1664790610512206
6.433333333333334,0.981971903990672,2.581327987219065,2.7617970594936,0.986213293886035,0.06217634012812196,0.593104714131974,2.5390387469676146,0.28022651387190667,0.5057454460565565,1.9155084008915626,19.931667417480668,1.1702327110624335
6.466666666666667,0.9490702676338844,2.580988561266078,2.749952058908117,0.9877335438676471,0.06292133588047744,0.5951917467947637,2.5371372147118425,0.2835563707701645,0.524815550536049,1.91481483999594,19.743096887062727,1.1739083400247963
6.5,0.9161212510852489,2.580453522950671,2.738250998502243,0.9892176371573899,0.06366548649558826,0.59730359685392,2.5352369282472735,0.2839109439960805,0.5391953893934287,1.9103965813413335,21.21779119504443,1.1775044757324753
6.533333333333333,0.8831272265781558,2.579722593822209,2.7266980689838785,0.9906651362528239,0.0644085561824559,0.5994402315512165,2.533337979585226,0.2810994523871172,0.5485403228308562,1.9022973808482746,24.29672114872038,1.1810196643117983
6.566666666666667,0.8500905808240994,2.578795516996985,2.7152974632790423,0.9920756107613594,0.06515030999349208,0.6016016102848911,2.531440460435403,0.27502931049944124,0.5526018700165749,1.8905860287241407,28.87852459664796,1.1844524712748277
6.6000000000000005,0.8170137146457095,2.577672057378991,2.7040533732364866,0.9934486376227474,0.06589051391110702,0.6037876846394465,2.5295444621718026,0.265714665561279,0.5512412780087886,1.875357725570355,34.81698407913707,1.1878014825721672
6.633333333333334,0.7838990426000054,2.576352001874386,2.6929699861957914,0.9947838013305025,0.06662893493323425,0.6059983984183159,2.527650075799051,0.25327948626553864,0.5444413123423264,1.856734658822843,41.924248596664285,1.1910653056437472
6.666666666666667,0.7507489925920107,2.574835159599442,2.6820514814200345,0.996080694152016,0.06736534115774069,0.6082336876793584,2.5257573919191483,0.25428792129184485,0.5323160928998953,1.8348650323029105,49.97942634172504,1.1942425704662736
6.7,0.7175660054788741,2.573121362081762,2.671302026394696,0.9973389163471286,0.06809950186567237,0.610493480773144,2.5238665006986674,0.2586628765444604,0.5219733175160222,1.8099211901904861,58.73792434878165,1.1973319305960397
6.733333333333333,0.6843525346646536,2.5712104634545647,2.6607257729950624,0.9985580763849218,0.0688311876032881,0.6127776983839937,2.5219774918364166,0.26065431018873453,0.5233852154395298,1.7820975541856223,67.93976693056561,1.2003320642057695
6.766666666666667,0.6511110456859333,2.569102340643834,2.650326853525024,0.9997377911584929,0.0695601702628347,0.6150862535737252,2.520090454531589,0.26024732983146825,0.5211786661810374,1.7516086280390635,77.31722603338292,1.2032416751141506
6.8,0.6178440157884492,2.5667968935481347,2.6401093766308152,1.0008776861974735,0.07028622316201949,0.6174190518280693,2.518205477452407,0.25747093601193294,0.5149514804552171,1.7186870760522217,86.60217504292906,1.206059493806715
6.833333333333334,0.584553933494916,2.5642940452108998,2.63007742309394,1.0019773958780527,0.07100912112213721,0.6197759911057076,2.516322648705287,0.2523962083208221,0.5044501537026103,1.6835818259557649,95.53326252452608,1.208784278446707
6.866666666666667,0.5512432981642554,2.5615937419850097,2.6202350415082556,1.0030365636302676,0.07172864054481064,0.6221569618898878,2.5144420558045435,0.24513265253009386,0.4896004423915381,1.6465561501127408,103.86280680128513,1.2114148158745843
6.9,0.5179146195424322,2.5586959536894733,2.6105862438469,1.0040548421423234,0.07244455948730542,0.6245618472425704,2.5125637856426377,0.2358229247230973,0.4705229299358582,1.6078856924529001,111.36322788123091,1.213949922594783
6.933333333333334,0.48457041730512507,2.555600673758032,2.6011350009255136,1.0050318935617064,0.07315665773638184,0.6269905228610559,2.5106879244609908,0.2246364175256108,0.4499778356137937,1.567856421989025,117.83281616861954,1.2163884457484015
