t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
10.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.434429494978965e-16,8.401583281631206e-29,0.0
10.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.430722205120329e-16,9.098173013744781e-29,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.4259227975691483e-16,1.0227151879421509e-28,0.0
11.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.426567016502765e-16,6.997906204587056e-29,0.0
11.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,5.551115123125783e-16,2.4294542107458723e-16,6.110928074665123e-29,0.0
11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.1102230246251565e-15,2.431076855107025e-16,6.776833448802961e-29,0.0
11.133333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4275002918797503e-16,7.707280959755521e-29,0.0
11.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.4285635944905356e-16,9.321979893482241e-29,0.0
11.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.427648577353045e-16,5.688019431928113e-29,0.0
11.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4293000694575e-16,6.697790746464348e-29,0.0
11.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4252028135128623e-16,9.406863297674376e-29,0.0
11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4341886830537213e-16,7.945455923454217e-29,0.0
11.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.4329957164203814e-16,1.0554914025319986e-28,0.0
11.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.420786273432946e-16,1.0924863665828382e-28,0.0
11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,6.661338147750939e-16,2.427644832221221e-16,6.154671851493705e-29,0.0
11.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4280960181373836e-16,8.570495749268378e-29,0.0
11.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.43178554689536e-16,1.4052055325149669e-28,0.0
11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4244999697545323e-16,6.549806776274965e-29,0.0
11.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,6.661338147750939e-16,2.4245796504106304e-16,6.616040196084684e-29,0.0
11.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4233650275658815e-16,1.1736929296756896e-28,0.0
11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,4.440892098500626e-16,2.436115798929384e-16,4.0954897252072637e-29,0.0
11.633333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.430855695469486e-16,6.39313378290887e-29,0.0
11.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,6.661338147750939e-16,2.4230521215019503e-16,6.132929774392778e-29,0.0
11.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.434146402575913e-16,9.440788447897461e-29,0.0
11.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4340066864497594e-16,8.558739379631098e-29,0.0
11.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.439172655695352e-16,1.195906416793952e-28,0.0
11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.437321890906108e-16,9.011246268797703e-29,0.0
11.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.442191190410655e-16,8.799773639149089e-29,0.0
11.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.441149481222355e-16,7.792476643158822e-29,0.0
11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.439165437481947e-16,1.067567171602193e-28,0.0
11.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4412658723876497e-16,9.651677743451089e-29,0.0
11.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.437937495421068e-16,7.240305795634282e-29,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4419801773863394e-16,8.852687652304433e-29,0.0
