t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
1.5,-4.260919120107694,2.493951326536898,4.937127197797771,1.1697279476646503,-0.03612464566591089,0.5724739137610392,-2.2446545026117097,0.17186889623191604,0.400538961300668,1.478432182225448,38.764677763193866,1.642960157876896
1.5333333333333334,-4.222204608192173,2.488843527660539,4.901158420069379,1.172768282257226,-0.03687714968499263,0.5712551148876863,-2.242943543097645,0.1862139576130839,0.4112458053072535,1.4553812164791957,49.24089187836892,1.651550471977389
1.5666666666666667,-4.183396679326431,2.4836671659339404,4.865121824552571,1.1758228296876914,-0.03762512446281185,0.5700113201421769,-2.241235152473529,0.19900391376334903,0.41881333520725206,1.4288829505093879,60.59273012540305,1.6602037121703972
1.6,-4.144495036507785,2.478421565368562,4.829017763823366,1.1788910681032372,-0.03836839415039462,0.5687426839155971,-2.2395293997683035,0.21021811889122755,0.43277222284160577,1.3991645779509454,72.49876675988745,1.6689186874800537
1.6333333333333333,-4.105499402624479,2.473106050500083,4.792846636600223,1.1819724600491073,-0.03910678185782075,0.5674493664811014,-2.2378263544406773,0.21991043356225903,0.45790910210054314,1.3664737909321012,84.6290132696028,1.6776941478872662
1.6666666666666667,-4.066409520967932,2.467719946617499,4.75660888944556,1.185066452333549,-0.03984010972874818,0.5661315340271739,-2.236126086350012,0.228201934057099,0.4821563827793217,1.3310771499341887,96.65354656594259,1.6865287832102673
1.7,-4.027225155747732,2.462262579998088,4.720305018528589,1.1881724759007941,-0.040568199018855555,0.564789358688326,-2.2344286657256687,0.2384818273956808,0.5053438654918719,1.2932582953052427,108.25119551117521,1.6954212220031744
1.7333333333333334,-3.9879460926090395,2.456733278148244,4.683935571452357,1.1912899457125319,-0.04129087017827305,0.5634230185731053,-2.2327341631347646,0.25479219307441914,0.5272809318977407,1.2533159578705342,119.11816272127425,1.7043700304749836
1.7666666666666668,-3.948572139152082,2.451131370050189,4.647501149148019,1.1944182606383766,-0.042007942938066895,0.5620326977892759,-2.2310426494483395,0.26819406133764223,0.5477506516091194,1.2115617764290116,128.97633361316682,1.7133737114315963
1.8,-3.9091031254533717,2.4454561864145603,4.611002407839598,1.1975568033558097,-0.042719236400837704,0.5606185864660365,-2.229354195805901,0.2783321688191076,0.5665019671221391,1.1683181449563627,137.580482121713,1.7224307032434791
1.8333333333333335,-3.869538904588305,2.439707059938863,4.574440061082667,1.2007049402601035,-0.0434245691354875,0.5591808807731384,-2.227668873578316,0.28496894432831765,0.5832414231863636,1.1239166954537507,144.72259347729297,1.7315393788417046
1.8666666666666667,-3.82987935315474,2.4338833255717662,4.537814881880623,1.2038620213847333,-0.044123759276203704,0.557719782936762,-2.2259867543290417,0.28798454150841146,0.5976259160949204,1.078697927433037,150.2323725861667,1.7406980447451745
1.9000000000000001,-3.7901243717971655,2.427984320783221,4.501127704882413,1.2070273803327907,-0.04481662462570228,0.5562355012520112,-2.22430790977367,0.28736975488186334,0.6092588313889467,1.0330112032505026,153.9777064642054,1.74990494012192
1.9333333333333333,-3.750273885731041,2.4220093858403686,4.4643794286658744,1.2102003342199248,-0.04550298276276508,0.5547282500918833,-2.2226324117377816,0.2832122294204342,0.6176928837183199,0.9872135225698689,155.86908032242624,1.759158235887468
1.9666666666666668,-3.710327845266884,2.4159578640891946,4.427571018111084,1.21338018362933,-0.04618265115409897,0.55319824991257,-2.2209603321130826,0.2756776448463609,0.6224419086257547,0.9416666961360662,155.8651224379943,1.768456033843313
2.0,-3.6702862263336486,2.4098291022418796,4.390703506868392,1.216566212579313,-0.04685544727053667,0.5516457272549457,-2.219291742811831,0.2669261676972656,0.6230014738781117,0.8967335816079434,153.97543148017778,1.7777963658586269
2.033333333333333,-3.6301490310009314,2.403622450669793,4.35377799992614,1.2197576885039751,-0.0475211887075905,0.5500709147420973,-2.217626715719545,0.26642719740829357,0.6188765798511634,0.852773825568784,150.26038217543064,1.7871771930984184
2.066666666666667,-3.589916287999531,2.3973372637020476,4.316795676283364,1.2229538622475393,-0.04817969331036176,0.5484740510727518,-2.2159653226459772,0.26436826682147774,0.6096142070299667,0.8101391278524657,144.82885297784185,1.7965964053013925
2.1,-3.5495880532398543,2.3909728999295594,4.279757791733156,1.2261539680728641,-0.04883077930279901,0.546855381010454,-2.2143076352743742,0.260472232623419,0.6099444600065385,0.7691678862645346,137.83450697367496,1.8060518201108515
2.1333333333333333,-3.5091644103276582,2.3845287225145064,4.242665681762697,1.2293572236846773,-0.049474265421288896,0.5452151553683532,-2.212653725109027,0.2544970960785826,0.6188809324884684,0.7301790899399722,129.4709428648565,1.8155411824620178
2.166666666666667,-3.4686454710766,2.3780040995050977,4.205520764576399,1.2325628302680676,-0.05010997105255284,0.5435536309894523,-2.2110036634211054,0.2602210250948548,0.6223828232888017,0.6934654188795837,119.96591763907809,1.825062164029225
2.2,-3.4280313760170382,2.3713984041555434,4.168324544249011,1.235769972542765,-0.05073771637581252,0.5418710707221764,-2.209357521192807,0.27226107342944683,0.6197056289965067,0.6592856646575627,109.57481730596739,1.8346123627364415
2.2333333333333334,-3.387322294900538,2.3647110152511117,4.13107861401598,1.238977818833742,-0.051357322509175816,0.5401677433911214,-2.207715369059833,0.2822745058528813,0.6433431376627461,0.6278568210849927,98.57355361700648,1.8441893023346692
2.2666666666666666,-3.346518427199483,2.3579413174381356,4.09378465970886,1.2421855211586583,-0.05196861166018349,0.5384439237628418,-2.206077277252215,0.290025414616785,0.6630258491870061,0.5993464942636263,87.25106998799394,1.8537904320497587
2.3000000000000003,-3.3056200026012132,2.351088701558839,4.056444463344084,1.2453922153326697,-0.0525714072804451,0.5366998925065398,-2.2044433155335197,0.2953254316758107,0.6772056001807131,0.5738666006489184,75.90164093975415,1.8634131263042149
2.3333333333333335,-3.264627281496073,2.3441525649908184,4.019059906873929,1.2485970210911104,-0.053165534224280275,0.5349359361495236,-2.2028135531384585,0.29803310540916395,0.6869872999764132,0.5514695634121779,64.81714506999879,1.873054684516596
2.3666666666666667,-3.223540555458746,2.337132311991035,3.9816329761091542,1.2517990422305467,-0.053750818911269,0.5331523470272986,-2.2011880587089525,0.29805016451121435,0.6977797750123783,0.5321482515381877,54.27948443650013,1.8827123309820823
2.4,-3.182360147722239,2.330027354044124,3.9441657648233512,1.2549973667687024,-0.054327089492601364,0.5313494232281687,-2.199566900228684,0.2953164478116723,0.7037918358595829,0.5158406141643729,44.55331646434891,1.892383214837842
2.4333333333333336,-3.1410864136438645,2.322837110214844,3.906660479049763,1.2581910671237182,-0.05489417602110435,0.5295274685322189,-2.1979501449561805,0.28980519879135014,0.705953123579605,0.5024393045506903,35.87925909247214,1.9020644101167337
2.466666666666667,-3.0997197411625503,2.3155610075044732,3.86911944158202,1.2613792003132256,-0.05545191062480932,0.5276867923445624,-2.1963378593565053,0.28151998997060024,0.7051562521376694,0.4918056552125638,28.467724574175,1.9117529158929525
2.5,-3.0582605512468066,2.308198481210924,3.831545096690999,1.2645608081736661,-0.05600012768391022,0.5258277096227348,-2.194730109031572,0.2704939721968067,0.7022008360123307,0.483786388567842,22.49353737933268,1.921445656523094
2.533333333333333,-3.0167092983326538,2.300748975292373,3.793940015070823,1.2677349176002994,-0.05653866401094852,0.5239505407981273,-2.193126958649199,0.25679164243554464,0.6977554578090924,0.4782308104086341,18.091543025453273,1.9311394819861598
2.566666666666667,-2.975066470750815,2.293211942734154,3.7563068990278556,1.2709005408082998,-0.05706735903404665,0.5220556116913532,-2.1915284718709227,0.240513012817139,0.6923371215785128,0.4750066597922946,15.353615696469387,1.9408311683258914
2.6,-2.9333325911424577,2.2855868459186763,3.7186485879274755,1.2740566756153378,-0.057586054982997306,0.5201432534214508,-2.1899347112786893,0.22179987982736382,0.6863060705290138,0.47401490777366334,14.327441459066375,1.950517418198811
2.6333333333333333,-2.89150821686277,2.277873156998102,3.680968063914358,1.277202305746002,-0.05809459707800149,0.5182138023088321,-2.1883457383004665,0.2008433447062523,0.6798725774926616,0.4752041840078552,15.016064749947857,1.960194861531209
2.666666666666667,-2.8495939403716357,2.270070358269509,3.643268457922996,1.2803364011584137,-0.05859283372083388,0.5162675997718907,-2.1867616131348946,0.19997105221308653,0.673111576571219,0.47857957530849043,17.377267446105353,1.969860056288284
2.7,-2.8075903896106746,2.262177942552256,3.605553055996289,1.2834579183933328,-0.059080616688199125,0.5143049922171959,-2.185182394675047,0.19992797719060096,0.6659811232827996,0.4841998426115266,21.324636456185225,1.9795094893584626
2.7333333333333334,-2.7654982283659075,2.2541954135672446,3.567825305931132,1.2865658009460503,-0.05955780132702871,0.5123263309232021,-2.183608140431409,0.19912912262600468,0.6583415483663981,0.4921652316311618,26.73079269794897,1.98913957755587
2.7666666666666666,-2.7233181566152926,2.246122286317775,3.5300888242711266,1.2896589796613114,-0.06002424675145308,0.5103319719174157,-2.1820389064541748,0.1994505961742884,0.6596740310971733,0.5026004122430054,33.43168831295787,1.9987466687437292
2.8000000000000003,-2.681050910860388,2.237958087471665,3.492347403667789,1.2927363731514925,-0.06047981604116975,0.5083222758469679,-2.180474747254972,0.20101325349906818,0.6631532267503502,0.5156352797802526,41.231569304274245,2.0083270430813482
2.8333333333333335,-2.6386972644413706,2.2297023557442985,3.454605020632901,1.295796888238215,-0.060924376440914065,0.5062976078425527,-2.1789157157281394,0.21782807880016553,0.6639418394183129,0.531385683046015,49.908565682956464,2.0178769143971804
2.8666666666666667,-2.5962580278346734,2.2213546422822534,3.4168658437060277,1.2988394204175409,-0.06135779956072515,0.5042583373757008,-2.177361863071652,0.24294444674767135,0.6793432972728678,0.5499361198839832,59.22083772351709,2.0273924316902354
2.9,-2.553734048932471,2.212914511047146,3.379134242062612,1.3018628543488608,-0.06177996157668635,0.502204838109366,-2.1758132387078457,0.26719565815229585,0.7132851350068709,0.5713261729034981,68.91313340282431,2.0368696807619693
2.9333333333333336,-2.5111262133032572,2.2043815391993293,3.3414147945894954,1.3048660643675416,-0.062190743431806146,0.5001374877418187,-2.174269890204066,0.28981059492813666,0.76261855462131,0.595541817138782,78.72356215988576,2.0463046859805254
2.966666666666667,-2.4684354444327683,2.1957553174810496,3.30371229945622,1.3078479150213544,-0.06259003103669294,0.49805666784384445,-2.172731863193366,0.3099875444803024,0.8068057940436933,0.6225118927669037,88.39037365397998,2.055693412178984
3.0,-2.425662703944494,2.1870354505986693,3.2660317842119415,1.3108072616306676,-0.06297771546966467,0.49596276368926506,-2.171199201295401,0.3269214595326426,0.8444588410555849,0.6521092451268075,97.65855299030888,2.06503176668905
3.0333333333333337,-2.382808991799039,2.1782215576035604,3.228378516439365,1.3137429508723357,-0.0633536931759228,0.4938561640788049,-2.1696719460376794,0.3398375608075722,0.8742357075550361,0.684155487645592,106.28609901272893,2.074315601511326
3.066666666666667,-2.3398753464715982,2.169313272271235,3.1907580149985857,1.3166538213871686,-0.06371786616540907,0.491737261157344,-2.168150136777286,0.3480313247681951,0.894895753549794,0.7184281214561586,114.04991595175102,2.083540715623059
