t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
20.76,-0.0037536191672052316,0.004731690234568418,-2.071161315370107e-09,0.1775740127182663,0.2927635937113027,0.3353818459321226,1.0316643406314432,0.000712020792987933,1.0000031819977795,20.828961781384415,1,-0.1913682797315866,-0.6931531986550155,0.7253057127867625,-1.845517888131624,-0.002803918016260548,1.0000003911532551,2.6076883677624103,1,-0.1411940803067281,-0.9874666685045091,1.0031881404252674,-1.7174414790756118,0.0005336980913996094,0.9999999472518755,0.9687195317545824,1,1.3739617121469085,0.20252485309871215,1.382757227632516,0.1433724110565286,0.0023017703161005497,1.0000000536322267,0.3575481775623388,1,-0.6910238158010831,-5.183926850402705,5.235406425425976,-1.7042121416630345,-0.019400302261524675,1.0000000748038596,0.006880117625578634,0
20.78,-0.0037536191737587207,0.004731690233820899,-2.0750015525261567e-09,-0.020642949770219736,0.38026020237985597,0.37620027870446127,1.639915605418515,0.0007142240037004105,1.0000030881546365,21.00275082517419,1,-0.04617116526540244,-0.7174203082949402,0.7242126929592207,-1.6419822340767876,-0.003032401246543167,1.0000003914803903,2.6098692693623597,1,-0.016147872039600553,-0.9957983881008288,1.0009872403621687,-1.592263698358016,0.000634140925132827,1.0000002604336855,0.971571506984254,1,1.355217816086514,0.3126183755819642,1.3844953885945424,0.22408903568168806,0.0023158282771656704,1.0000000539717877,0.3598119176933583,1,-0.6363961578270991,-5.188186668686342,5.232645391614975,-1.6937465429715104,-0.01942339532321112,1.0000001230476157,0.006890773011880721,0
20.8,-0.003753619178711791,0.004731690233077507,-2.0788618586981e-09,-0.21458691419769738,0.3582888630686562,0.41615413227146886,2.1274466494125623,0.0007098205195883851,1.0000029856385928,20.442727594252908,1,0.10115535375077396,-0.7117599853238804,0.7231049930405321,-1.4378248563930773,-0.0030190845652395856,1.000000391975091,2.6131672730975284,1,0.10923384965830336,-0.9883943981515196,0.9987799529903085,-1.466532818434726,0.0007177541849477793,1.00000024014333,0.9748482087782114,1,1.328446404599638,0.42088242027356626,1.386990704119644,0.30455929328977127,0.0023323599227475372,1.0000000542435277,0.36162351804180853,1,-0.5816977700630601,-5.1918741047640005,5.229880695066113,-1.6832698880942065,-0.01943676735695837,0.999999802456469,0.006901473682578936,0
20.82,-0.003753619181766868,0.004731690232352387,-2.0827247435364904e-09,-0.362276805462433,0.25869243205496933,0.44658867833844507,2.537340401524652,0.0007027938081595491,1.0000029424792087,19.530607761407843,1,0.24448710606255852,-0.6762718308185538,0.722028630852655,-1.2330479343682783,-0.002749798249757377,1.0000003926176313,2.6174508760067607,1,0.23296792720014298,-0.9652678038073232,0.9966011137330982,-1.3402479090632025,0.0007779326073187158,0.9999999468063177,0.9785022643395299,1,1.293848618483937,0.5266866681759563,1.390224404537828,0.38469789679057637,0.0023520899439262795,1.0000000544450487,0.3629669914799486,1,-0.5269345843705824,-5.1949878430627905,5.227112632087271,-1.6727821479207854,-0.019436668495263338,1.000000082148356,0.0069122186527107955,0
20.84,-0.0037536191832695472,0.0047316902316474185,-2.0865751531110033e-09,-0.445674773786204,0.11370509953896918,0.4637825100816843,2.9049295004268694,0.0006957996944477884,1.000002940913897,18.51129856953902,1,0.37781252505174606,-0.6123074292269588,0.7210285185070886,-1.0276796193827458,-0.002328411632818265,1.0000003933820163,2.622546774750107,1,0.35307147966107594,-0.9266842332979872,0.994485628507021,-1.2134169689132417,0.0008325528464613969,1.0000002350178747,0.9824800272251015,1,1.2516816689003178,0.6294269332845249,1.3941724267128133,0.4644236026217924,0.0023752370939583043,1.0000000545747665,0.36383177698275193,1,-0.4721125586360135,-5.19752662722732,5.224341503857347,-1.6622832950588748,-0.01942180327146047,1.000000116649195,0.00692300694433248,0
20.86,-0.003753619183391949,0.0047316902309594445,-2.090401966109434e-09,-0.45813981521177716,-0.04868185390702616,0.46636314635950155,-3.0262984009397105,0.0006896585249133194,1.0000029151293475,17.533094693025564,1,0.49549199256356874,-0.5224344576831097,0.7201466122704179,-0.8217732290175599,-0.001884648944034827,1.000000394237026,2.628246839793004,1,0.4675949541738113,-0.8731639951172753,0.9924678568300334,-1.0860571170474755,0.0009031313165421854,1.0000002683994222,0.9867227205885599,1,1.2022547377352155,0.728530922524603,1.398805799662176,0.543660082927575,0.002401668890683375,1.0000000546319323,0.3642128814387522,1,-0.41723767625035457,-5.1994892606358,5.221567616674902,-1.6517733033389441,-0.019392387881234326,0.9999998016714952,0.006933837589914284,0
20.880000000000003,-0.003753619182217593,0.004731690230282765,-2.0941965279963615e-09,-0.39886367911230786,-0.202626386441673,0.45416030540487423,-2.666864124842772,0.0006841144826523477,1.0000028107142112,16.70243292533661,1,0.5925091030156044,-0.4103448280591423,0.7194201474075562,-0.6154053918331608,-0.0015002659671796504,1.0000003951473104,2.6343154026956626,1,0.574656260088548,-0.8054796299193989,0.99058096948962,-0.9581945766148242,0.0009983238638440306,0.9999999517201403,0.9911665058535891,1,1.1459242059603756,0.8234632439019722,1.4040910928713388,0.6223366661649218,0.002431040851431133,1.0000000546166312,0.3641108746086966,1,-0.36231594557602037,-5.200874606912708,5.21879128119683,-1.6412521475635609,-0.01934940434912056,1.0000000893643965,0.0069447096302650375,0
20.900000000000002,-0.003753619179767388,0.0047316902296093005,-2.097951414155308e-09,-0.272156247091368,-0.3212309618739653,0.4280582177122987,-2.275125498191885,0.0006790746555483802,1.0000026319554156,16.126191939137556,1,0.6647006530273434,-0.28070805759361717,0.7188799915032301,-0.40867309651841116,-0.0012017189978538716,1.0000003960747141,2.6404980938633105,1,0.6724752634981068,-0.7246485058099393,0.9888563244714846,-0.8298644539863934,0.0011152853251121966,1.0000002077956187,0.9957426288952488,1,1.0830883655816756,0.9137295832228769,1.4099909130536983,0.7003889330605387,0.0024629136329868237,1.0000000545297614,0.3635317429303307,1,-0.3073533994007419,-5.201681590439464,5.216012811489436,-1.630719803414532,-0.019294063836546953,1.0000001100676559,0.006955622108283364,0
20.92,-0.003753619176002374,0.004731690228927635,-2.101660049116938e-09,-0.0911109609118991,-0.3737854505314667,0.3907504800368056,-1.8192278570289637,0.0006755898007451283,1.000002454867293,15.952991904432967,1,0.7089521672635134,-0.13897468876004215,0.7185492146637201,-0.20168966778638378,-0.0009791694517663299,1.0000003969798874,2.6465325823326125,1,0.7594078056898427,-0.6319202137174079,0.987322870770993,-0.7011103230463985,0.0012468994903787154,1.0000002939562724,1.0003781802386162,1,1.0141817774960111,0.9988800045721951,1.4164644342059898,0.7777591619547051,0.0024969060862492574,1.000000054372992,0.36248661424549994,1,-0.25235609437944706,-5.201909196864757,5.213232524098921,-1.6201762475044434,-0.019227147350405732,0.9999998012024607,0.0069665740606668,0
20.94,-0.003753619171092794,0.0047316902282206605,-2.1053169945231542e-09,0.1124011976672527,-0.3268573722455066,0.34879941217916605,-1.2575390240958113,0.0006754148381795077,1.0000024012714324,16.40879155211904,1,0.7233469327464336,0.008861730593520141,0.7184419843354677,0.005420180210745154,-0.0008041044143059822,1.0000003978240783,2.6521605221070748,1,0.8339783301473775,-0.5287586774397827,0.9860065830035777,-0.5719836140423535,0.0013872064431903423,0.9999999616618325,1.0049973062307849,1,0.9396694361210018,1.0785113635819354,1.4234679453551071,0.8543966239677553,0.002532891944135031,1.0000000541487055,0.3609913706582621,1,-0.19733011046515725,-5.2015564736143975,5.2104507376819145,-1.6096214576370969,-0.01914806351996511,1.0000000964405518,0.0069775645103520075,0
20.96,-0.0037536191662302944,0.004731690227460377,-2.1089221532294422e-09,0.2729714840352934,-0.16168170954812858,0.31567979821533204,-0.5561274272286766,0.0006798155996604477,1.0000025737368794,17.704249438681128,1,0.7072588869111548,0.15653227284107005,0.7185628674499298,0.21252595911019856,-0.000643312782556913,1.0000003985709707,2.657139803978432,1,0.8949101565124886,-0.4168190864180812,0.9849299371089841,-0.44254280708118143,0.0015337086259175315,1.0000001792111823,1.0095226561641144,1,0.8600408929781891,1.1522688534554446,1.4309554003413576,0.9302577333440788,0.0025708262624340537,1.0000000538599256,0.35906617040630956,1,-0.1422815503298488,-5.200622530399916,5.207667775201737,-1.5990554132296444,-0.01905516292985224,1.0000001033134298,0.006988592462732683,0
20.98,-0.003753619165066431,0.004731690226608391,-2.1124981139375443e-09,0.30484521448253354,0.07913684800166836,0.3090673695913765,0.24235541015891968,0.0006885586284609229,1.0000029364543501,19.515862979601554,1,0.6613831349304823,0.29777551332813645,0.7189065926328665,0.41949736958535433,-0.00047853384011743044,1.0000003991884383,2.6612562551508168,1,0.9411524375095985,-0.29791997065906023,0.9841114466910462,-0.31285243783799793,0.0016817849614328285,1.0000003159439936,1.0138769428639134,1,0.77580447685541,1.2198467302921985,1.4388789573637322,1.0053060605874402,0.0026090503888337737,1.0000000535102351,0.35673490133612795,1,-0.08721653877530107,-5.199106539724577,5.204883970725272,-1.5884780948866624,-0.01895282605705077,0.9999998010501127,0.006999656905499702,0
21.0,-0.0037536191699547366,0.004731690225649196,-2.116101853640029e-09,0.1863234985808914,0.2846431641551628,0.3334489319862136,0.9949934793297422,0.0006946076554092305,1.0000032785963713,20.791031576099506,1,0.5877020207975742,0.426619983681545,0.7194582992302627,0.626210269330286,-0.00031875453423398575,1.0000003996500755,2.6643338366066702,1,0.9719028822643452,-0.174010952567813,0.9835652779033482,-0.18298192647318315,0.0018194595857388308,0.9999999761360466,1.0179846231726275,1,0.687481729383515,1.2809882856499828,1.4471895077368062,1.0795122228173064,0.002643749810566861,1.0000000531036881,0.35402458676595794,1,-0.03214122213285034,-5.197007737386078,5.20209966967957,-1.5778894818264049,-0.01885622116915777,1.0000001033656136,0.007010756805471575,0
21.02,-0.003753619177188992,0.004731690224616905,-2.1197818587254114e-09,-0.010234991962586273,0.37858493434914897,0.3739257109994138,1.610762573975781,0.0006933172833712396,1.000003435335321,21.016153224598018,1,0.4893890743903578,0.5376505451589811,0.7201942571236436,0.8325522963945085,-0.00017937773594006102,1.0000003999364293,2.666242862467861,1,0.986625430986856,-0.047136910942436355,0.9833009381439093,-0.053004252705862634,0.0019405318447603323,1.0000001497128301,1.0217736159846535,1,0.5956021537044808,1.3354851500744458,1.455837184152025,1.152853680894866,0.002673259499600812,1.0000000526447146,0.35096476320402176,1,0.02293823234777795,-5.194325422977637,5.19931521171285,-1.5672895510601454,-0.018774117184873363,1.0000000963972229,0.007021891102375881,0
21.040000000000003,-0.003753619183084794,0.004731690223557762,-2.123545768048518e-09,-0.2057616947425982,0.361733698706201,0.414205410774498,2.103653553804356,0.0006879099204262358,1.0000033791253267,20.484622083545407,1,0.37065725889695667,0.6262444382058164,0.7210829804663819,1.0384278095618258,-6.577539331771028e-05,1.0000004000359124,2.666906082208447,1,0.9850622270315781,0.08060052828968936,0.9833230536762188,0.07700547041021459,0.00204804548256386,1.0000003335643963,1.0251769273870643,1,0.5006983517510486,1.3831760208018051,1.4647718188614842,1.2253144568193421,0.002698304994147083,1.0000000521380288,0.3475868585663199,1,0.07801563711900669,-5.191058960387156,5.196530923727007,-1.5566782801612358,-0.018705096858404675,0.9999998012146961,0.007033058708828255,0
21.060000000000002,-0.0037536191867885917,0.004731690222500894,-2.1273798616813777e-09,-0.35653137215670394,0.2654346344723475,0.4452740119929254,2.5167140994796457,0.0006811362341684154,1.0000031544133001,19.583989453083788,1,0.23656133274540886,0.6887653598711446,0.7220866808755213,1.2437619106995113,1.5632108992349243e-05,1.0000003999452158,2.666301438533883,1,0.9672394293516254,0.20708311984960465,0.9836312636963338,0.20697148287020484,0.0021459291947332707,0.9999999945350081,1.0281342147462202,1,0.4033016032526158,1.4239449109557791,1.4739433551037355,1.2968847757523618,0.0027195884433989814,1.0000000515885388,0.34392359188795485,1,0.13308478496545761,-5.187207778291478,5.193747127000399,-1.5460556485994936,-0.01864701410350741,1.0000001101286145,0.007044258514327176,0
21.080000000000002,-0.00375361918861837,0.0047316902214603026,-2.1312677855184203e-09,-0.44360873638226855,0.1221303900755444,0.46322535080582383,2.8858369283168277,0.0006745440562454635,1.0000028511161407,18.566054645860657,1,0.09276646407682053,0.7227072723092148,0.7231629875386526,1.4485033737196713,5.5060219397895574e-05,1.0000003996693052,2.6644620342188863,1,0.9334666379317753,0.3302166074810124,0.9842202299172161,0.33681888868803084,0.002236696337360638,1.0000001197873238,1.0305932117603551,1,0.3039379191955977,1.4577190177273354,1.4833022201059125,1.3675606549501407,0.0027372049355118624,1.000000051001262,0.34000841415420197,1,0.18813944964449061,-5.182771370644882,5.19096414145565,-1.5354216374854575,-0.018599217577591937,1.0000000893299963,0.007055489388244231,0
21.1,-0.003753619188998508,0.004731690220442429,-2.1351960711665785e-09,-0.4599357883188014,-0.03999178268906816,0.4666012056666277,-3.0451471679022655,0.0006683662566276943,1.000002579662109,17.58276506008308,1,-0.05470367995281726,0.7267833398246739,0.7242668258113448,1.6526263904862055,4.5118286253823594e-05,1.0000003992210198,2.6614734653224725,1,0.8843299534197337,0.4479706489408393,0.9850797561952198,0.46647514279974317,0.0023216643630958964,1.0000003461600067,1.0325109457908428,1,0.2031245839160501,1.4844663024159266,1.4927996539624853,1.4373434597266823,0.0027507330532899957,1.000000050381252,0.3358750134827273,1,0.24317338653762485,-5.177749297162434,5.18818228615288,-1.524776229271171,-0.018561699815833735,0.999999801695954,0.007066750181717931,0
21.12,-0.003753619188223856,0.004731690219451028,-2.139153638947011e-09,-0.404445826003121,-0.195054233814453,0.45517823493896203,-2.6867026761176667,0.0006619194703337576,1.0000024283130773,16.741659837105693,1,-0.19972621291997714,0.7009589814434731,0.725352354348258,1.8561311300794412,-1.52948443741986e-05,1.0000003986203154,2.6574687696006176,1,0.8206789383734637,0.5584169295013256,0.9861950139579732,0.5958714658306201,0.0024009711118474957,1.0000000162041793,1.0338547011384647,1,0.10136718314694966,1.5041928686357193,1.5023879906391202,1.5062394417423615,0.0027595239421422885,1.0000000497335315,0.3315568764322839,1,0.2981803333129259,-5.172141183797706,5.185401878744719,-1.5141194076769047,-0.01853436651024723,1.0000001167188417,0.007078039729073886,0
21.14,-0.003753619186281288,0.004731690218489053,-2.143129307699554e-09,-0.28112538192475667,-0.31629596647303915,0.429774259131426,-2.2974139007548966,0.0006548443828018005,1.0000024276001511,16.148587725148992,1,-0.3363335526098336,0.6464311380040252,0.7263748705909073,2.0590431759446335,-0.00011995054619964155,1.000000397893219,2.6526214602008626,1,0.7436079746110495,0.6597644308587971,0.9875468656565477,0.7249441444393119,0.0024743682521838756,1.0000000899977994,1.0346026939173474,1,-0.0008428975812389853,1.5169402177937923,1.5120208926713852,1.5742592730988096,0.002763088957538915,1.0000000490630332,0.327086887795918,1,0.35315401059842255,-5.165946723214826,5.182623234833157,-1.503451157769502,-0.018516554743097248,1.0000000821229509,0.007089356848807325,0
21.16,-0.003753619182822718,0.004731690217557398,-2.1471090521849034e-09,-0.10241208657836676,-0.3732472134844541,0.3929479833086327,-1.8459272848298887,0.00064871247472013,1.0000025479639811,15.948821461365538,1,-0.45895275874147634,0.5655582630899161,0.7272926063904255,2.261411956645672,-0.0002559028128714779,1.0000003970705764,2.647137175965887,1,0.6544327043464631,0.7503909678079075,0.9891122745820199,0.8536356819430256,0.002541975312921892,1.0000003532773962,1.0347444383048805,1,-0.10303052878954283,1.5227824517621176,1.5216535437638081,1.6414175870615544,0.0027614253873375232,1.0000000483745461,0.3224969740318912,1,0.40808812266660355,-5.159165675255079,5.17984666743765,-1.4927714661702745,-0.01850647687465958,0.999999802493127,0.007100700344014524,0
21.18,-0.0037536191776394675,0.004731690216649535,-2.1510747055114576e-09,0.10120774485347832,-0.33241497223947175,0.3509765777385636,-1.291021693608454,0.0006473463391412802,1.0000027352056506,16.36419685424925,1,-0.5626212858214346,0.46174717189249465,0.7280683505740024,2.4633083171885364,-0.0004046755969346685,1.0000003961866715,2.641244475985386,1,0.5546623904515007,0.8288702886165388,0.9908647863338326,0.9818957721754218,0.0026049568780322522,1.0000000405009912,1.034280799680439,1,-0.20473847846268214,1.521823481703645,1.5312428031593381,1.7077325336549425,0.0027552826481655104,1.000000047672671,0.3178178064687289,1,0.46297635812982396,-5.15179786739759,5.177072487004008,-1.4820803214584715,-0.018500367011109634,1.0000001231258568,0.007112069002802575,0
21.2,-0.0037536191720337433,0.004731690215741931,-2.155010365469112e-09,0.26632352445157115,-0.17328079889264636,0.3169227770827283,-0.5970975128575982,0.0006538528606023968,1.0000029496346792,17.614765397140122,1,-0.6431728181396357,0.33930376550973873,0.7286708503400483,2.664821390758918,-0.0005455138159720306,1.0000003952777883,2.635185255012088,1,0.44596912600509964,0.8939942415589637,0.9927750644855526,1.1096820779750405,0.002665468486633539,1.0000000610063295,1.0332237460656788,1,-0.3055286753727766,1.5141942910504145,1.5407473236569182,1.773225356454219,0.0027461310875756,1.0000000469617856,0.3130785703158834,1,0.5178123906462304,-5.143843195213584,5.1743010038272335,-1.4713777147836908,-0.018492576763558435,1.0000000747875093,0.007123461600654316,0
21.220000000000002,-0.0037536191704120214,0.00473169021479494,-2.1589265982585593e-09,0.30664479239220366,0.06601285021627515,0.3085714155404056,0.19937135031066752,0.0006662277846697117,1.000003133977314,19.42283550865585,1,-0.6973887278682678,0.20325492800292919,0.7290759546682836,2.8660549276926734,-0.0006698532182699341,1.0000003943807767,2.629205178639716,1,0.33015486351867485,0.9447897238121747,0.9948114627342042,1.236960801783269,0.002719409355151966,1.0000003547072132,1.0315958240423575,1,-0.40498313371364925,1.5000502906802191,1.5501276334720142,1.8379199931030774,0.002734341659356805,1.0000000462460192,0.3083067951877626,1,0.572589879636253,-5.135301622813103,5.17153253571317,-1.4606636398080841,-0.018482168942322328,0.9999998036049554,0.007134876905614522,0
21.240000000000002,-0.003753619175134017,0.00473169021379423,-2.16287269171056e-09,0.19486045817029699,0.2761075805567962,0.3315646457705139,0.9579091605190245,0.0006770498390060217,1.0000031829758078,20.749707194884877,1,-0.7231122404521431,0.05914875880559596,0.7292674742015917,3.067123217829862,-0.0007960044797317593,1.000000393531668,2.6235444522672653,1,0.20911722258236376,0.9805303352970809,0.9969406246588239,1.3637070457285798,0.0027515151747037163,1.0000000668308877,1.0294293940695332,1,-0.5027045795500308,1.4795687954333159,1.5593461916398452,1.901842697624225,0.002717163640442575,1.000000045529236,0.30352823950368657,1,0.6273024710109611,-5.126173183283111,5.168767411712292,-1.449938090312797,-0.018479420200524305,1.000000129339512,0.007146313679791978,0
21.26,-0.003753619181891746,0.004731690212776689,-2.16688531440995e-09,0.00019543223762925194,0.3765116027433837,0.3716501112593862,1.5812548593462705,0.000680152567298394,1.0000030987035935,21.027191663371383,1,-0.7193235558851638,-0.08716004531646032,0.7292377542786446,-3.0150385756526537,-0.0009431687147102243,1.0000003927643724,2.618429148956004,1,0.08481497770510359,1.000742846794367,0.9991280997644051,1.4899049842968972,0.0027548149124466477,1.0000000335685484,1.0267656521048667,1,-0.5983168192041026,1.4529466432345755,1.5683674349613987,1.9650216946844767,0.002692905455499193,1.000000044815023,0.29876682024560497,1,0.6819437979131396,-5.116457979119244,5.1660059572260515,-1.4392010587660005,-0.01849006637093229,1.0000000673352967,0.007157770673802909,0
21.28,-0.0037536191871982917,0.0047316902117853585,-2.1709587764637273e-09,-0.19679263756564755,0.36487699056773565,0.41222967416240625,2.07963493272552,0.0006755127223598011,1.000002994919549,20.525304504010297,1,-0.6861749908647514,-0.22973322523315323,0.7289879548258201,-2.813937689713833,-0.0011179604529388378,1.0000003921094864,2.614063242627489,1,-0.040765963682914366,1.0052087491771575,1.0013389437000186,1.6155478646134434,0.002734220051803064,1.0000003504908477,1.0236534852695882,1,-0.6914648882011378,1.4203979712871837,1.5771578018943682,2.0274868766993,0.002662855972916511,1.0000000441066872,0.29404458054158744,1,0.7365074814696991,-5.106156182652641,5.163248485125993,-1.4284525388201383,-0.01850938627271601,0.9999998050296807,0.007169246624220825,0
21.3,-0.003753619190575124,0.004731690210842668,-2.1750704050360614e-09,-0.3505911163386098,0.2719696527928285,0.44392133727963407,2.4959652310402602,0.0006675913869733935,1.0000029471339051,19.63688504832733,1,-0.6249857649375439,-0.36277425110583317,0.7285280189535401,-2.6126401434631528,-0.0013257321814753842,1.0000003915932192,2.6106214606548264,1,-0.16564539964476985,0.9939612697903696,1.0035382910143178,1.7406378325621858,0.002694554636246068,1.0000000946543504,1.020148281931041,1,-0.7818150169776458,1.382152157838703,1.5856857260345119,2.0892695309564004,0.0026287916775998036,1.0000000434072538,0.2893816912344482,1,0.7909871315547613,-5.095268036469474,5.1604953025295615,-1.4176925269100367,-0.01853156877543558,1.0000001353499655,0.007180740254733314,0
21.32,-0.003753619192340012,0.0047316902099565645,-2.179198077198463e-09,-0.44132934994358347,0.13042938087174522,0.46262621481290817,2.8666984870386325,0.0006595279348016496,1.000002944433555,18.62076642031668,1,-0.5381964823877526,-0.4808497913846702,0.7278763310791974,-2.41103399131958,-0.0015698291472095206,1.0000003912364588,2.6082430580021803,1,-0.2878799286457486,0.9672783256998824,1.0056918991189145,1.8651856113631538,0.002639257519719593,1.0000000084989835,1.0163106856036508,1,-0.8690544467204647,1.3384519328183504,1.5939216156777805,2.1504020925793377,0.002592108612341078,1.0000000427194724,0.2847964822918953,1,0.845376347564196,-5.083793853822559,5.157746716291974,-1.406921022076325,-0.018552624626638682,1.0000000597781238,0.007192250275506617,0
21.34,-0.003753619192688342,0.004731690209128128,-2.1833229460477277e-09,-0.46151609610904026,-0.03135397564649811,0.4667967960959775,-3.063976423784765,0.000651649275252222,1.000002923063739,17.632707330358254,1,-0.4292838091861564,-0.5791011441842975,0.7270590709225764,-2.209018941316231,-0.0018447614463206646,1.000000391053992,2.6070266140347096,1,-0.40559187445676403,0.9256719355762273,1.0077666572570172,1.9892100628602862,0.0025716433027200628,1.0000003408960163,1.0122052969848456,1,-0.9528911259095006,1.2895516566588325,1.6018378253247212,2.210917926416897,0.002553991700488468,1.0000000420458242,0.2803054950405991,1,0.8996687192020063,-5.071734019036038,5.155003034557009,-1.3961380255764029,-0.018569788438101684,0.9999998067650484,0.007203775380274096,0
21.36,-0.003753619191717758,0.004731690208354299,-2.187428181296691e-09,-0.4098236353775263,-0.18745781398389189,0.45615599377729366,-2.7064526399768822,0.0006426597914461265,1.0000028255325477,16.78146794217266,1,-0.3026364564294113,-0.6534391030408034,0.7261092705583272,-2.0065103679138967,-0.0021316824454014624,1.0000003910538964,2.6070259757034457,1,-0.5169957415848951,0.8698746259092527,1.0097310540805893,2.1127376529266595,0.002495339178508468,1.000000123470811,1.0078994130377743,1,-1.033053315059763,1.2357157638056944,1.6094086201488518,2.2708511374325315,0.00251560592176943,1.0000000413885324,0.27592354923087836,1,0.9538578272782923,-5.059088987903163,5.152264566921567,-1.3853435406717516,-0.018580879599432176,1.0000001411476966,0.007215314242389077,0
21.380000000000003,-0.0037536191894414705,0.0047316902076280296,-2.1914979527262735e-09,-0.2899243774064843,-0.3112491396503164,0.4314570451359801,-2.3195253452204283,0.0006311915762977482,1.0000026500337265,16.171984055519346,1,-0.163394480592474,-0.7007153384126658,0.7250655890771354,-1.803442884403929,-0.002399313619755964,1.0000003912371258,2.608247505173135,1,-0.6204220192752575,0.8008233535358653,1.0115555993491547,2.2358018414675547,0.0024144689266897075,0.9999999866171457,1.0034618323127702,1,-1.1092891237708173,1.1772173650676578,1.616610135096474,2.33023640736665,0.002478164727933363,1.0000000407495737,0.271663825030406,1,1.0079372445182757,-5.045859288077541,5.149531624256268,-1.374537572549069,-0.0185838798421626,1.0000000521279675,0.007226865511018712,0
21.400000000000002,-0.0037536191858271294,0.0047316902069374864,-2.1955174171750524e-09,-0.11362707497331863,-0.37249815208820025,0.39512937577580165,-1.8723298687792163,0.0006187967189408028,1.0000024667976797,15.946306152362324,1,-0.017255174475025017,-0.7188630608356226,0.7239708314035065,-1.5997733177037152,-0.0026120480143409634,1.0000003915973208,2.610648804614705,1,-0.7143382521428188,0.7196414327485714,1.0132131980606887,2.3584424164029887,0.0023337239590248983,1.0000003263733919,0.9989617413595792,1,-1.1813660009508822,1.1143370009884879,1.623420330309628,2.389108855264253,0.0024429421928289915,1.0000000401306943,0.26753796161246146,1,1.0619005363817091,-5.032045519457779,5.146804518410103,-1.3637201283583302,-0.018576427420788917,0.9999998088083122,0.007238427808732978,0
21.42,-0.003753619181012314,0.004731690206263974,-2.1994731192603867e-09,0.08991848915468555,-0.33769129797482494,0.3531751497348932,-1.3240892560923445,0.0006135227345381489,1.000002395386696,16.322017831435318,1,0.1297495366374609,-0.706999683056879,0.7228702552093137,-1.3954829203917412,-0.002742474709813914,1.0000003921208545,2.6141390298147185,1,-0.7973673757096963,0.6276189061352732,1.0146794773159007,2.480704788699034,0.002259176010924046,1.0000001527927085,0.9944676959423281,1,-1.249070196140404,1.0473615369197018,1.6298189440352455,2.4475039198624504,0.0024113428839499487,1.0000000395334259,0.26355617282207655,1,1.115741261891686,-5.017648354564423,5.144083562138928,-1.352891217443876,-0.01855496284675289,1.0000001467235227,0.007249999732037236,0
21.44,-0.0037536191759796793,0.004731690205576979,-2.2033566421039708e-09,0.2593081231048412,-0.1846998878174233,0.3182435231707976,-0.6377397762873914,0.0006198403940212351,1.000002544339407,17.52706779592671,1,0.2714973283771419,-0.6654846190574474,0.7218097287998803,-1.190578670300399,-0.0027699703240384407,1.000000392787173,2.6185811536676833,1,-0.8683033749366719,0.5261917395379971,1.0159330667175666,2.6026392631905533,0.002198461490204708,0.9999999686888478,0.990046704666233,1,-1.3122062073518825,0.9765831893958324,1.6357874428708077,2.5054572626912432,0.002384950031669339,1.0000000389591062,0.2597273751290874,1,1.169452974471868,-5.002668538907656,5.141369070976349,-1.342050851845423,-0.01851449420145435,1.0000000443969512,0.007261579857113663,0
21.46,-0.0037536191741445427,0.004731690204833046,-2.2071808139859095e-09,0.3079845719835647,0.05271934754238166,0.3081728912992863,0.15625486547061074,0.0006317972880634442,1.000002897163462,19.328128539889658,1,0.40203238308769645,-0.595926414311088,0.7208338006005623,-0.9850935285214246,-0.002692966708259054,1.0000003935694997,2.62379666440397,1,-0.9261243636030804,0.4169201587267206,1.0169558305396715,2.7243002960994236,0.0021552713467002612,1.0000003075079482,0.9857634164086445,1,-1.3705962288441769,0.9022986728776337,1.6413089657621913,2.563004690218252,0.002364399817170909,1.0000000384088976,0.2560593167397006,1,1.2230292227917745,-4.987106891343395,5.138661370506693,-1.3311990463511962,-0.018454364195875483,0.9999998111562372,0.007273166751955104,0
21.48,-0.003753619178417617,0.004731690204005524,-2.210995194221188e-09,0.20316923788198724,0.2671589462633036,0.3297305576083137,0.920393303244963,0.0006434052576738792,1.0000032527250913,20.70498571768247,1,0.5158240459521052,-0.501135242639077,0.7199837609611782,-0.7790855232718311,-0.0025565823790982237,1.0000003944357758,2.6295718381885615,1,-0.9700032037432468,0.30146638329635544,1.0177330508419637,2.845745738971691,0.0021218438867713764,1.000000182121863,0.9816794090747212,1,-1.4240796105150788,0.8248084559974168,1.6463682613962562,2.6201820874348156,0.002347429377156804,1.0000000378838045,0.2525586970498188,1,1.2764635516216063,-4.970964304414728,5.135960802150422,-1.320335816174059,-0.01838589247321746,1.0000001520686117,0.0072847589872106705,0
