t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
12.120000000000001,-0.003753618804585082,0.004731690644567563,-1.8400308403679344e-12,-0.2060146394479867,0.35772543109238025,0.41335729479072625,2.0926581768371344,0.0003033162821462338,0.9999999130537058,20.503033788118497,1,-0.31986793673588965,-0.6525875185269795,0.726233972328068,-2.0269576795809505,-0.0005770413652852529,1.0,2.6066959867935435,1,0.7714096001467038,0.6151784784188931,0.9870180865890846,0.6737087132990355,-9.279685340423613e-06,1.0000001428364824,1.0343159461591709,1,-1.557339337572925,0.5703291288708672,1.658737146403183,2.790204309561622,0.0002828701690671195,1.0,0.24299835587788504,1,4.91079502410306,0.6393432916217734,4.9522759921425585,0.12958664525907188,0.00239856710424227,1.0000001601688835,0.008237330679936932,0
12.14,-0.0037536188044975487,0.004731690644558375,-1.842561042977864e-12,-0.3581154683267354,0.2629563840644155,0.4447228644188545,2.5070880610984485,0.0003045883828493427,0.9999999564849935,19.60735844950636,1,-0.18158875060979712,-0.7027412756617174,0.7251911568535526,-1.8239607280084278,-0.0004040608236341228,1.0,2.6078005182188053,1,0.6869373355007677,0.7101962102242066,0.9885041470137024,0.802548082018531,-0.00018459456244808092,0.999999810420992,1.0346938068774176,1,-1.5898038300241502,0.4830209017091666,1.6618016594173994,2.8462563185504357,0.00031144405626673673,1.0,0.240226075250481,1,4.903358312964684,0.696699611258031,4.952651923903447,0.14127595137611712,0.0026157276449087423,1.000000021006521,0.008236799775465676,0
12.16,-0.0037536188045032863,0.004731690644548844,-1.8447215326469757e-12,-0.4468332184639458,0.12044350185946334,0.46302406555502734,2.876830203111318,0.00030629475675079856,1.0000000904089337,18.589779623133598,1,-0.035818286487002846,-0.723923250156734,0.7240918650078232,-1.6203613217526043,-0.00025500113300524406,1.0,2.6100993306070754,1,0.5912507871650818,0.7936097755479532,0.9901875257304371,0.9309742485686585,-0.0003493325471233355,1.0000000292918725,1.0344644524820326,1,-1.6167985094699895,0.39404841045998423,1.6643506671139199,2.902119312991902,0.00033976235099372336,1.0,0.23764259516781794,1,4.895284229660672,0.75396528217318,4.953060073248744,0.15296341267418387,0.00283561487669933,0.9999998183441602,0.008236107528785076,0
12.18,-0.0037536188045182543,0.004731690644540421,-1.8470652524832376e-12,-0.4649144603626437,-0.04155038278466701,0.4667637692922876,-3.0541243725774607,0.00030767045205466563,1.0000002368969878,17.60392736854045,1,0.11143509868127532,-0.7151273381838609,0.722981336908073,-1.416137545968421,-0.000149014519747719,1.0,2.613506749975654,1,0.4859609188520772,0.8641222716994347,0.9920397711628397,1.0589418556405463,-0.0004949974945482676,1.0000001629835198,1.0336357840386963,1,-1.6382559656363431,0.30372383967614197,1.6663778335691979,2.95782893278317,0.00036819636261679385,1.0,0.23525027209284338,1,4.886573982050228,0.8111328776631298,4.953500372176456,0.16464887867132566,0.0030586261647183293,1.0000001648086552,0.008235254139350126,0
12.200000000000001,-0.0037536188044168476,0.004731690644534719,-1.8490944452692615e-12,-0.41116638026181124,-0.19714341408462036,0.4556944430688953,-2.6962131985127296,0.0003090879213155302,1.000000310709729,16.757842428806036,1,0.2540468780660935,-0.6765856309399999,0.7219057183253271,-1.2112931905725495,-9.963319732882289e-05,1.0,2.617890492423814,1,0.37282178416644557,0.9206656802756413,0.9940299270238512,1.186413942208252,-0.0006141131833454173,0.9999998227272915,1.032226542725621,1,-1.6541231143333641,0.21236017425355705,1.6678781704705787,3.01342076213144,0.000396970167382469,1.0,0.23305106159785977,1,4.877228872505877,0.8681949894937459,4.9539727467836,0.17633219885520773,0.003284783298770865,1.0000000130745297,0.008234239852157385,0
12.22,-0.003753618804168416,0.004731690644532417,-1.8494481120179262e-12,-0.2894157385586865,-0.3196471143262682,0.43060330643632666,-2.3081218109922292,0.00031098087562735094,1.0000002688965164,16.156908603573623,1,0.38603238700728976,-0.6097810678124065,0.7209101401350496,-1.0058581955607937,-0.0001096706690135095,1.0,2.623075654864837,1,0.253696728800889,0.9624146007523515,0.9961251348612573,1.3133623779541248,-0.0007004525175809419,0.999999997971329,1.030265612245052,1,-1.664360986077364,0.12027098040807835,1.6688480170043458,3.0689303378742188,0.0004262395257458573,1.0,0.23104659313158635,1,4.867250297568994,0.9251442292814828,4.9544771179271185,0.18801322281007424,0.003513990672871592,0.9999998218179758,0.008233064953150885,0
12.24,-0.003753618803884029,0.004731690644532608,-1.8471324730179317e-12,-0.1117834596333813,-0.3787083406776702,0.3939872707193727,-1.8587189661783177,0.000312537346365877,1.0000001357878958,15.944906495766501,1,0.5018058734512874,-0.517405780072793,0.7200367691323089,-0.7998879580994777,-0.000168758562361677,1.0,2.628850790848104,1,0.13052393054798594,0.9887947410637661,0.9982912457196232,1.4397680952605627,-0.0007491731929183926,1.0000001791147117,1.027791104792562,1,-1.6689445689208213,0.02777021208358148,1.6692850252806632,3.124393161109674,0.00045619372829275534,1.0,0.22923823735927978,1,4.856639747582337,0.9819732298674314,4.9550134012333125,0.19969180037436973,0.0037463307199315818,1.0000001691873008,0.008231729763881876,0
12.26,-0.003753618803768918,0.004731690644533538,-1.842801519019721e-12,0.09189943085311865,-0.3408077952985384,0.3519942879602517,-1.3069604845937777,0.00031126982497010056,0.9999999888379819,16.341859968039806,1,0.5964302191592477,-0.4032634394133167,0.719322920440001,-0.5934614371089032,-0.00025422290224177605,1.0,2.6349760342642847,1,0.005282124501295487,0.9994863746870343,1.0004934260727638,1.5656211322486826,-0.0007562009059588648,0.9999998394015174,1.024849279416007,1,-1.667862706595068,-0.06482796502210138,1.6691881518617018,-3.1033405959096996,0.0004871998193401278,1.0,0.2276271667205396,1,4.84539880630048,1.038674646684174,4.955581506043414,0.21136778175572263,0.003982472710877534,1.000000005121823,0.008230234635796533,0
12.280000000000001,-0.003753618803881532,0.00473169064453476,-1.8385774673557176e-12,0.25916942119358516,-0.18461858685141494,0.31750101655103985,-0.6164881166488501,0.00030621096901759393,0.999999913554952,17.572052626541364,1,0.6658440680864819,-0.27211713416273925,0.7187993297250062,-0.38667806137844607,-0.0003378993789588985,1.0,2.641193060910279,1,-0.12004274851469518,0.9944231086569987,1.0026967440864984,1.690920505376488,-0.0007180156726204016,0.9999999667007716,1.0214933436962517,1,-1.66111805260897,-0.15720933946451746,1.6685576557192345,-3.047864844629005,0.0005197586762115738,1.0,0.22621441001915124,1,4.833529150478884,1.0952411591148636,4.9561813329294715,0.22304101724153724,0.004223383675372209,0.9999998255741065,0.008228579944002196,0
12.3,-0.003753618803936559,0.0047316906445376205,-1.835365843680381e-12,0.3035397515462644,0.05381092025299517,0.30834084127325867,0.17904717243301244,0.00030151922764161333,0.999999953744988,19.378664004358686,1,0.707053189868102,-0.1294879378013109,0.71848869032432,-0.17965352953638117,-0.00040946280645111864,1.0,2.647236360459961,1,-0.24348935908265293,0.9737864049690985,1.0048667231968327,1.815673930455638,-0.0006386475114605636,1.0000001908325922,1.0177821892178287,1,-1.6487270805636765,-0.2490598176861303,1.6673950990525896,-2.992329403819262,0.0005534077710116497,1.0,0.2250009011916374,1,4.821032549442256,1.1516654718437942,4.956812773693445,0.23471135581507233,0.004466673137743857,1.0000001732978836,0.0082267660790021,0
12.32,-0.003753618803974035,0.004731690644541516,-1.832301454660068e-12,0.19508495893771272,0.2659634861227984,0.33069025621640386,0.9403488244427751,0.00029782837899572064,1.0000000860220486,20.72991261812077,1,0.7182741889867816,0.018586963563742284,0.7184045567858638,0.027485315730450523,-0.0004909051751206523,1.0,2.652845479864284,1,-0.36315079444954157,0.9379963589811979,1.006969859726371,1.93989740841595,-0.0005373172552200434,0.9999998600328237,1.0137791073733182,1,-1.6307201505965232,-0.340065592851704,1.6657033430307133,-2.9366987535672497,0.0005858653895651022,1.0,0.22398752244846182,1,4.80791086463375,1.207940316196784,4.9574757235925,0.24637864418393396,0.0047043475033595825,0.9999999971610016,0.008224793439898738,0
12.34,-0.0037536188043216824,0.0047316906445445586,-1.8309607302535724e-12,0.0014718974437371605,0.36939109160022754,0.37060333811402635,1.567241607649279,0.0002965047174471742,1.0000002334158928,21.0320842276286,1,0.6990211515521111,0.1658244309163549,0.7185506612965477,0.23460627936758485,-0.0006044776586876655,1.0,2.657777765024821,1,-0.47720200585990874,0.8876992652866819,1.0089741105625643,2.063614709015701,-0.0004303808387027334,0.9999999362506939,1.0095505215076817,1,-1.6071416314860056,-0.42991332650743,1.663486551855401,-2.8809373364709505,0.0006158179104858938,1.0,0.22317514198876504,1,4.794166049143414,1.2640584514680266,4.958170091557882,0.25804272966783176,0.004932095270495216,0.9999998296066012,0.008222662442013412,0
12.360000000000001,-0.003753618804809686,0.004731690644547687,-1.833789413721587e-12,-0.19608296944672557,0.36023705425607927,0.411336028806158,2.0681572633962024,0.00029884163991749345,1.0000003101600263,20.543986391117624,1,0.6501293828839351,0.3059792341180018,0.7189206981592655,0.441577949224666,-0.0007611802585009574,1.0,2.661819946977166,1,-0.5839246734791089,0.8237524991441553,1.010849332924546,2.1868567878887055,-0.00032232633634259375,1.0000001978484376,1.0051647592621662,1,-1.5780500775995314,-0.5182903508269514,1.6607502197468478,-2.8250095519131633,0.0006436818527256075,1.0,0.22256464568908738,1,4.779800147210549,1.3200126662329013,4.958895789232192,0.2697034625760261,0.005151111677582757,1.00000017713389,0.008220373530230465,0
12.38,-0.0037536188051542066,0.004731690644552939,-1.840709008826824e-12,-0.35122724992204624,0.2689649288278015,0.44333023312662095,2.485958310348287,0.00030246523702292806,1.0000002715980707,19.661047244715082,1,0.5737146113773567,0.43312579341739293,0.7194986226776714,0.6482757896045289,-0.0009657158606672034,1.0,2.6647984483727822,1,-0.681729370527452,0.7472072154550865,1.012567666483999,2.3096611407472327,-0.00021522709825483693,0.9999998841128636,1.0006908850282743,1,-1.5435184595377176,-0.6048848993866642,1.657501199727426,-2.7688797457098278,0.0006699681482307774,1.0,0.22215696240580554,1,4.764815293700537,1.3757957796489413,4.95965272193496,0.28136069529885194,0.005362698211363846,0.9999999892046786,0.008217927185713592,0
12.4,-0.0037536188052902314,0.004731690644560904,-1.8498592414817328e-12,-0.4436458313152852,0.12829015302301952,0.46239576877300353,2.8573724527581374,0.00030552029758922745,1.0000001401687089,18.645501476775422,1,0.4730704427044405,0.5419221742772438,0.7202594373573703,0.8545878312815675,-0.0012118845567592753,1.0,2.666587629218095,1,-0.7691749946117977,0.6592893228908376,1.014103868673627,2.4320711064578235,-0.00011275808517489737,0.9999999073713732,0.9961976428163307,1,-1.5036344468625562,-0.6893863746221824,1.6537477293503697,-2.7125122049017407,0.0006948965151743445,1.0,0.22195308313772144,1,4.749213713557659,1.4314006427449604,4.960440788853695,0.2930142813692116,0.005567166854940817,0.9999998339090705,0.008215323932198818,0
12.42,-0.0037536188053049783,0.004731690644570494,-1.859590389660659e-12,-0.46563797220944947,-0.03331545181866014,0.46694330446929055,-3.0732380344315184,0.00030803104035909476,0.9999999923489176,17.654929844901712,1,0.35251094520066956,0.6278422766996755,0.7211704054798586,1.0604196294541353,-0.001479228380728321,1.0,2.667115353567749,1,-0.8449855007602942,0.5613791335461764,1.0154356037745866,2.554135138915078,-1.9710448363295004e-05,1.0000001999893806,0.9917525372264285,1,-1.4585007407202244,-0.7714856604032061,1.6494994602038857,-2.6558711604057894,0.0007185709515609937,1.0,0.22195407397586622,1,4.732997721233334,1.4868201396981724,4.961259884751407,0.3046640752878147,0.005764448966665226,1.0000001806892425,0.008212564341341403,0
12.440000000000001,-0.0037536188053225268,0.004731690644580051,-1.8694241033651027e-12,-0.4157450103617194,-0.1899201146051761,0.4566705110213593,-2.71623136872334,0.0003103906442214315,0.9999999141530441,16.798668780476078,1,0.21716854436256536,0.6873648671728987,0.7221926087926254,1.265698229221129,-0.0017373509746088426,1.0,2.6663656060231804,1,-0.9080640197425135,0.45499002757588325,1.0165436854193055,2.6759060631072447,6.010923435665573e-05,0.9999999110483148,0.9874209917746122,1,-1.408235453530384,-0.8508754884971348,1.6447674927475309,-2.5989207974299413,0.0007411327369724009,1.0,0.22216108253638508,1,4.716169720090634,1.5420471891000218,4.962109900780117,0.31630993264563756,0.005954571741337003,0.9999999812654601,0.008209649033656405,0
12.46,-0.0037536188053863516,0.0047316906445887446,-1.879669597054656e-12,-0.297479460343608,-0.31496179213300773,0.4322998492980203,-2.330500833810443,0.0003128607148443305,0.9999999510822147,16.181225228146623,1,0.07275958957179184,0.7181115550134572,0.7232827487604773,1.4703749720183774,-0.001954851634834891,1.0,2.66437813777927,1,-0.9575044733038115,0.34174641197273575,1.017412276019745,2.7974403239803043,0.00012472570897322204,0.999999880774384,0.9832655886285261,1,-1.3529725321567774,-0.9272508680203563,1.6395644159071736,-2.54162527446517,0.00076287255968099,1.0,0.2225753380209012,1,4.698732201787041,1.5970747452110217,4.962990724496203,0.3279517103175934,0.006137953598575664,0.9999998384746978,0.008206578675101724,0
12.48,-0.0037536188053638774,0.004731690644597024,-1.8902416524385623e-12,-0.12233634755529879,-0.37833172400856796,0.3961992041054316,-1.88540752325551,0.00031517942202368516,1.000000081647842,15.943156824410837,1,-0.0746690912160167,0.7189295465650875,0.7243950848685672,1.674427073639565,-0.002107471973827494,1.0,2.661245353240413,1,-0.9926008075013784,0.22336119282632294,1.0180290456116228,2.9187972326472287,0.00017423524980217438,1.000000197202669,0.9793454145514009,1,-1.292862220010794,-1.000309587293415,1.6339043507716096,-2.483948752265372,0.0007843492305069321,1.0,0.22319814546405803,1,4.680687745636614,1.6518957992039225,4.963902239170068,0.3395892666731955,0.006315701201334849,1.000000183958308,0.008203353971570489,0
12.5,-0.0037536188050443647,0.004731690644605509,-1.8993747546991457e-12,0.08118889401636926,-0.3465094715512507,0.3542410745322228,-1.3403744375920275,0.00031636661043194533,1.0000002298755448,16.30010550010919,1,-0.2189995410635852,0.6899185741101325,0.7254834077772288,1.8778579916680882,-0.0021815100426286252,1.0,2.6571068303769017,1,-1.012853961790316,0.10161292675643563,1.0183852921334484,3.040038213287644,0.00021174904350640853,0.9999999401754992,0.9757155015744226,1,-1.2280715523906385,-1.0697527979139683,1.6278029981035573,-2.425855434345275,0.0008065185446948416,1.0,0.22403087306235123,1,4.662039017952842,1.7065033803943408,4.964844321998922,0.3512224617456912,0.006489979635543631,0.9999999733559253,0.008199975663678222,0
12.520000000000001,-0.0037536188044804556,0.004731690644612537,-1.9040871310216367e-12,0.2526756822453848,-0.196599893694623,0.3188805169411787,-0.657646218187779,0.00031608604574016343,1.0000003095136176,17.48371740943818,1,-0.35429596389923895,0.6324044416549364,0.7265029559024248,2.0806966690517865,-0.002173394676435132,1.0,2.65214198293631,1,-1.0179766761604976,-0.0216772270599643,1.0184760250979201,-3.1219592536747554,0.0002430703708371475,0.9999998571150649,0.9724263456071149,1,-1.1587848781830743,-1.1352856912989886,1.6212776901616246,-2.367309620004461,0.0008305564641687565,1.0,0.22507493016554866,1,4.642788771372809,1.7608905574580562,4.965816840610002,0.36285115703695464,0.006663624169816406,0.9999998432962488,0.008196444522771587,0
12.540000000000001,-0.0037536188042539744,0.004731690644613614,-1.9045223297736724e-12,0.30549327189115894,0.03976663725082737,0.3079799016260746,0.13516072110356916,0.00031563979400789404,1.0000002742217378,19.281607937083404,1,-0.47504175723420483,0.5488639463032238,0.7274121971719459,2.28299578518916,-0.002097409235046519,1.0,2.6465614193144518,1,-1.0078962138943612,-0.14466866666807357,1.0183000114688119,-3.0007611466383555,0.0002714218330748364,1.0000001895569663,0.9695234894195114,1,-1.0852043997305032,-1.1966182781796455,1.6143474455002653,-2.3082757690565576,0.0008563005801073188,1.0,0.22633173556873556,1,4.622939844162533,1.8150504396344838,4.9668196508618685,0.374475214166555,0.006836259622415288,1.0000001869359065,0.00819276134598108,0
12.56,-0.003753618804523084,0.004731690644607799,-1.9055583933696996e-12,0.20423401119037893,0.2562229000086309,0.32884608955282796,0.9020245252762038,0.00031379792970496074,1.0000001445357753,20.682929787396784,1,-0.5763521482315863,0.44280745768055446,0.7281744167570097,2.484829163354774,-0.0019971237883303996,1.0,2.6405975394433705,1,-0.9827550464853729,-0.2655245537031834,1.0178597780174068,-2.8794894895137535,0.00029248044782769996,0.999999970776735,0.9670471593044301,1,-1.0075507209525716,-1.25346628156516,1.6070330158182795,-2.2487185798623934,0.0008812600224892218,1.0,0.22780267679606125,1,4.602495159505337,1.868976177916057,4.967852606694884,0.3860944933616679,0.007001751284024163,0.999999965488606,0.008188926949375506,0
12.58,-0.003753618804674121,0.004731690644599473,-1.908940453626551e-12,0.012913525381253465,0.3662378380463968,0.36828678865460845,1.5367091257689647,0.00031067426628188054,0.9999999959182462,21.03990370262044,1,-0.6541563498781097,0.3186262306264302,0.7287590785129756,2.6862885014137516,-0.0019127239451984448,1.0,2.634494842650478,1,-0.9429095123857085,-0.3824350114578549,1.0171615797851319,-2.7580818791650796,0.0003060685340419028,0.9999998369763717,0.9650319457899501,1,-0.9260633917721647,-1.3055521536035675,1.5993569237119873,-2.188603094114734,0.0009046045016207545,1.0,0.229489060349951,1,4.5814577247736015,1.922660966221223,4.968915572380328,0.39770885570113235,0.007158060202911021,0.9999998483660846,0.008184942170127779,0
12.600000000000001,-0.0037536188045828337,0.004731690644590928,-1.912418791036319e-12,-0.1859289182206214,0.3625356455290972,0.4092855723527555,2.043406414597191,0.00031062326167428586,0.9999999148476906,20.583730375457407,1,-0.70534499186913,0.18141173780664266,0.7291429265672892,2.887479604853329,-0.001858268570687708,1.0,2.6285003275863623,1,-0.8889264256425808,-0.49364025765534547,1.016215347078207,-2.6364775476686013,0.0003206605770315537,1.0000001772406595,0.9635065155402868,1,-0.8410014346423414,-1.352606226514903,1.5913435140320276,-2.1278948282268884,0.00092795995589947,1.0,0.23139205162747675,1,4.559830630779994,1.9760980425495327,4.970008413607533,0.40931816579842956,0.0073092902744351365,1.0000001896173207,0.00818080787479181,0
12.620000000000001,-0.0037536188044841653,0.0047316906445818326,-1.9148762436804745e-12,-0.34406253958346295,0.2748604212749824,0.4418970238311472,2.4646909152796153,0.0003148978633660752,0.9999999484979736,19.71431688489691,1,-0.7278800741480759,0.036754132677547416,0.7293107963355484,3.0885182565137264,-0.0018368401099482026,1.0,2.6228542885945507,1,-0.8215775771029623,-0.5974536004298311,1.0150345935892877,-2.5146181077758256,0.00034584306098190987,1.0000000020980204,0.962493345263017,1,-0.7526438365834195,-1.3943680072937397,1.5830190091109937,-2.0665599198208007,0.0009528948495383092,1.0,0.233512602622776,1,4.537617051008545,2.0292806901211256,4.971130986949465,0.42092229110633406,0.0074595160769566,0.9999999576759675,0.00817652495900496,0
12.64,-0.003753618804489804,0.00473169064457232,-1.9168902576360836e-12,-0.4401630633268959,0.1361086828358967,0.4617228790972258,2.8378600000588095,0.00032131512182523216,1.0000000772884485,18.701275964284918,1,-0.7208658037378469,-0.10947341038786766,0.729256130173835,-2.9936594669616112,-0.0018483035083445838,1.0,2.6177817286074454,1,-0.7418320416420014,-0.6922841994842768,1.0136362796141083,-2.392448299761299,0.0003896809093937975,0.9999998208545136,0.9620084758454922,1,-0.6612899875303894,-1.4305876249759522,1.574411552308068,-2.004565295655156,0.0009803590459824469,1.0,0.23585136634234038,1,4.514820240828534,2.082202238500784,4.972283138836798,0.4325211007714766,0.007611442347730211,0.9999998536761721,0.008172094345188697,0
12.66,-0.003753618804507958,0.004731690644563758,-1.91909075436536e-12,-0.4660642988686738,-0.025032087816995195,0.46707798596074973,-3.092336480880078,0.00032724330420080133,1.0000002262776713,17.706315156913337,1,-0.6845794483961205,-0.25133810579609867,0.7289811962082247,-2.7925604708382212,-0.0018913891733262826,1.0,2.6134845247928915,1,-0.650846182767057,-0.776659456693454,1.0120406340858061,-2.2699167397205455,0.00045884929887460714,1.0000001605572173,0.9620612876543884,1,-0.5672600428970564,-1.4610274378544141,1.565551241286663,-1.9418788672237666,0.0010108984623005328,1.0,0.238408596863975,1,4.491443536691164,2.1348560647049633,4.973464707047686,0.44411446520462966,0.007767024809362613,1.0000001919983021,0.008167516983226902,0
12.680000000000001,-0.0037536188044188755,0.004731690644557808,-1.9210731096175326e-12,-0.4200383906021038,-0.1825703368094606,0.45760477874066907,-2.736161984456204,0.000332027431408688,1.0000003087708182,16.840191565332802,1,-0.6204618709656474,-0.38307259497775537,0.7284970091910868,-2.591251010220077,-0.0019670399265934867,1.0,2.6101343960583296,1,-0.5499512341681255,-0.8492468530264773,1.0102709345909366,-2.1469766628951454,0.0005592683398964363,1.0000000333676122,0.962654300372698,1,-0.4708951851909943,-1.4854638060922059,1.556470151753262,-1.8784697554946066,0.0010447768208545398,1.0,0.24118403325289012,1,4.467490355308772,2.1872355942912294,4.974675521722547,0.45570225599171243,0.007927929490870178,0.9999999499303883,0.00816279385256653,0
12.700000000000001,-0.003753618804191199,0.004731690644555274,-1.9215388828708324e-12,-0.30529251463316415,-0.31006133309609996,0.43396300729713927,-2.3527029256227547,0.0003386966357991397,1.0000002767662377,16.20664567512245,1,-0.5310678298865922,-0.4992955447689606,0.7278229581365699,-2.389619906218644,-0.00207910822720814,1.0,2.6078666892917757,1,-0.44063833870979197,-0.9088749934619761,1.008353242809679,-2.023586653843806,0.000695814748180215,0.9999998091467261,0.9637830010367382,1,-0.37255775637248534,-1.50368903263313,1.547202349692633,-1.8143085456820405,0.0010819968064085179,1.0,0.24417676470095204,1,4.442964192816757,2.2393343024299384,4.975915405779765,0.4672843459112193,0.008095789089857348,0.9999998592180981,0.008157925964471645,0
12.72,-0.003753618803902339,0.004731690644555373,-1.919410377165809e-12,-0.13272238060622218,-0.37763933956072415,0.39839688121515054,-1.9118024680800774,0.0003493401627196088,1.000000148886964,15.943122302645268,1,-0.41997659026575457,-0.5952215711164862,0.7269861455619416,-2.1875681249059493,-0.0022246473548372682,1.0,2.606775432835384,1,-0.32454094163035335,-0.9545535613019281,1.0063160935959659,-1.8997113526821063,0.0008711807181974074,1.0000001399177125,0.9654356956722021,1,-0.27263122957740266,-1.5155134720451957,1.5377838895546403,-1.7493675730170382,0.0011223376533411942,1.0,0.24738507374565585,1,4.417868623917984,2.2911457149577905,4.9771841747867,0.47886060900172517,0.008272468201965033,1.000000194075078,0.008152914364170356,0
12.74,-0.0037536188037629297,0.00473169064455636,-1.915143391095775e-12,0.07046369336177773,-0.3518198825346426,0.3565127818960181,-1.3733825716441597,0.0003597154209771021,0.9999999995442257,16.260766502233984,1,-0.29166401927545793,-0.6668539173139928,0.7260204288576124,-1.9850127643559201,-0.0023857560440096967,1.0,2.606909852260137,1,-0.20341446888904952,-0.9854918215069444,1.0041901380607834,-1.775322123842026,0.0010844515935234794,1.0000000638150404,0.9675933707150407,1,-0.17151998604126484,-1.5207678027860774,1.5282527960429397,-1.6836212404279316,0.0011655468301048767,1.0,0.250806256606183,1,4.392207301010267,2.342663409413166,4.978481635874852,0.49043092064067223,0.008460415905641698,0.9999999422641405,0.008147760133019462,0
12.76,-0.003753618803872108,0.004731690644557594,-1.91080788344844e-12,0.2458876906358565,-0.2082801790530138,0.320343231019587,-0.6984868438282148,0.00036456082310388723,0.9999999156385521,17.397175736682343,1,-0.1513382754522906,-0.7111529329775523,0.7249651712310503,-1.7818905999681203,-0.002519264228154014,1.0,2.6082714120418973,1,-0.07911327414018945,-1.0011152533883287,1.0020077441387976,-1.6503976704224441,0.0013260297103559215,0.9999998021414847,0.9702294931788195,1,-0.06964886076171899,-1.5193054529937247,1.5186490278107148,-1.6170463686509193,0.0012115191823537852,1.0,0.2544364275492286,1,4.365983953297255,2.3938810160532125,4.979807584840048,0.5019951573612924,0.008662264277882714,0.9999998649830818,0.0081424643905056,0
12.780000000000001,-0.0037536188039418014,0.004731690644560332,-1.9075522411649004e-12,0.30703697661041307,0.02566818536512451,0.3077247580668338,0.09110723019455293,0.00036510687971363784,0.9999999459935255,19.182709410979903,1,-0.004742517788595638,-0.7261730943962624,0.723863729497968,-1.5781610282328224,-0.0025524237032562443,1.0,2.6108118325517236,1,0.046435089348843696,-1.0010798455451706,0.9998025667307714,-1.524924572612935,0.0015661762570242021,1.0000001158306941,0.9733095439692409,1,0.03253758142635355,-1.511005163114636,1.5090144213912995,-1.5496225764932956,0.0012590806525157102,1.0,0.25827032159732966,1,4.339202385882719,2.444792218852823,4.981161803447025,0.5135531955619791,0.008876778442511562,1.0000001958443578,0.008137028293828593,0
12.8,-0.0037536188039601114,0.004731690644564277,-1.9044843826976354e-12,0.21320661377315278,0.24615902478467805,0.32705666985339743,0.8631879273480974,0.00036503684934074536,1.0000000729459952,20.63204163700131,1,0.1420702746512757,-0.7111612774505416,0.7227616944804799,-1.3738082112530128,-0.002430527134966775,1.0,2.614432994510642,1,0.1712581142492361,-0.9852835521380852,0.9976090991671567,-1.398897738280698,0.0017565164065856441,1.0000000926900932,0.9767905196024634,1,0.13457607888832027,-1.4957736608150953,1.4993926042096706,-1.4813326848263457,0.0013043031960309132,1.0,0.26230111326256483,1,4.311866478850331,2.49539075648637,4.982544068031646,0.5251049095880349,0.009095824350916763,0.9999999346893708,0.008131453032312842,0
12.82,-0.0037536188042884173,0.004731690644567416,-1.9028953759936407e-12,0.02443984402998567,0.36276748108913043,0.36596786994773384,1.5057170691589692,0.0003638797785155253,1.000000222624028,21.044886801968662,1,0.28298331907366064,-0.666609483959962,0.7217049534400808,-1.168842200532841,-0.002168972061192947,1.0,2.618990013328566,1,0.293368824102505,-0.9538743760491482,0.9954621852278696,-1.2723207836319654,0.0018726490993037908,0.9999998000113952,0.9806214953654488,1,0.23598605530120545,-1.4735484145268312,1.4898288571794558,-1.412163148179939,0.0013446900172350905,1.0,0.2665202628069926,1,4.283980186330878,2.54567042329116,4.983954164565789,0.536650173323485,0.009314962586316195,0.9999998709619891,0.008125739825909821,0
12.84,-0.0037536188047788462,0.004731690644570415,-1.9053816684155844e-12,-0.17555502529286174,0.3646229598100218,0.4072025011858381,2.0183491725361615,0.0003628621418562474,1.000000307931991,20.6220104680238,1,0.4120737089738392,-0.5942563932943702,0.7207377416886726,-0.9632989260015112,-0.0018542290295594343,1.0,2.624297738167055,1,0.4107981074278959,-0.9072545288331904,0.993396462986777,-1.1452063327210977,0.0019337473068142155,1.0000000888896563,0.984745444085654,1,0.3362713906376954,-1.444300422699938,1.4803699389819478,-1.342104517426241,0.0013814786856028113,1.0,0.27091736775175973,1,4.255547535554459,2.59562507021019,4.985391883581784,0.5481888631961169,0.00953629953822435,1.0000001973033388,0.00811988993142147,0
12.860000000000001,-0.0037536188051420106,0.004731690644575351,-1.9120972166719596e-12,-0.33662556291357865,0.28064841425591985,0.44041933315523785,2.443242143887347,0.0003633418637844274,1.0000002792303284,19.76700345624573,1,0.5238705951417114,-0.49703402449826395,0.7199007995938898,-0.7572390764707415,-0.0015820981687349476,1.0,2.630138396601256,1,0.5216284038339395,-0.8460801691993576,0.9914457417995141,-1.0175761449886982,0.001970301440100864,1.0000001192813013,0.9891005406737269,1,0.43492261814722827,-1.4080369877281524,1.47106388009767,-1.2711519109530236,0.0014165716798143855,1.0,0.2754799834679104,1,4.22657262588702,2.6452486057163695,4.986857009699309,0.5597208579305969,0.009761627824965936,0.9999999272180806,0.008113904640781993,0
