t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
13.56,-0.0037536188042687057,0.00473169064402534,1.3617579286417936e-16,-0.1433024642616978,0.369628786375685,0.40082031980743327,1.941643485754326,0.00033384419153312597,1.0,20.730317493112732,1,0.7158531941024499,0.07714010030723463,0.7184863180904684,0.1130950475736492,-0.0022163901322153727,1.0,2.65487750178351,1,-0.9833339539314814,-0.25966750754570955,1.0179354178981361,-2.8876544791961036,-0.00046338883191434255,1.0,0.9671254062762793,1,0.21972687303196892,1.4712209307116442,1.4911523888546003,1.4242307399376697,0.001097126097132912,1.0,0.3366525466516186,1,2.90741230959122,4.130845223463328,5.053528814979793,0.9582704522392815,0.01538914893312241,1.0,0.007830370300589846,0
13.58,-0.0037536188042688566,0.004731690644025337,1.3791051634015616e-16,-0.3127869569891391,0.2973672240391192,0.4357740675443605,2.3780096806469424,0.00033276622858018415,1.0,19.92321321806214,1,0.6842080649005446,0.22220688330750565,0.7187257603131442,0.32014141182046013,-0.00216334147957901,1.0,2.6594143915514565,1,-0.9444378832499108,-0.37687467282218734,1.0172500968214775,-2.766268061971608,-0.0004561547102168176,1.0,0.9650747700861815,1,0.11821948742766525,1.4922573811550714,1.5007409229504607,1.4932773698933852,0.0010203818974233616,1.0,0.3323588930263163,1,2.862169350362372,4.165040222401546,5.055815474553529,0.9694917823067778,0.01552217716494671,1.0,0.007820508612925128,0
13.600000000000001,-0.003753618804268919,0.0047316906440253385,1.3444106938820255e-16,-0.4234017659613813,0.1671814436822514,0.4585955995580257,2.7590371802229545,0.00033344001226575407,1.0,18.925000532951447,1,0.6236510351544462,0.3576901759149132,0.7191814003416223,0.5269871316542858,-0.0021203175943927646,1.0,2.6629922890778213,1,-0.8913606111066356,-0.4884934073920786,1.016315165577081,-2.6446877662855193,-0.00045208932411543824,1.0,0.963513836689087,1,0.016168532132792745,1.5063068768632408,1.5103817487658058,1.5614443393390474,0.0009413738746925155,1.0,0.3279075437280069,1,2.8165768990978792,4.198725800392679,5.058119772743121,0.9807029282771997,0.01564930065672172,1.0,0.007810570272289095,0
13.620000000000001,-0.0037536188042689364,0.0047316906440253385,1.3444106938820255e-16,-0.4649123624987678,0.00867709701721357,0.4671730741090421,3.1143669369860887,0.000334469172596298,1.0,17.91568287211342,1,0.536799299356563,0.477876447307899,0.7198336776174943,0.7335134973456192,-0.0021066742127097303,1.0,2.6654583742435847,1,-0.824860093403987,-0.5928315556466337,1.015144036301784,-2.522854819503527,-0.00044929977664217197,1.0,0.96246549870018,1,-0.08594790617573565,1.5134376276335686,1.5200295961404333,1.628745709399899,0.0008611625135094942,1.0,0.3233306868091274,1,2.770641001912686,4.23189853887772,5.060441404049554,0.991903825226371,0.01577018961541717,1.0,0.0078005570277652255,0
13.64,-0.0037536188042689286,0.0047316906440253385,1.3791051634015616e-16,-0.43446219693134236,-0.15181857970863744,0.46091595178929295,-2.8152816526200777,0.0003346669238504001,1.0,17.013007430802695,1,0.4273886040454924,0.5777357720113693,0.7206546405247606,0.9396162351493946,-0.002148291343708743,1.0,2.6667096914237383,1,-0.7458921310657344,-0.6882912089285216,1.0137535945006815,-2.400713556460933,-0.00044586530264613237,1.0,0.9619461640845866,1,-0.18766937401182288,1.513748141353402,1.5296408575061236,1.6951991494088774,0.0007806335919613414,1.0,0.3186592941842,1,2.724367734205953,4.264555097145026,5.062780062414302,1.0030944098212824,0.015884366976672316,1.0,0.007790470616616722,0
13.66,-0.003753618804268892,0.004731690644025341,1.3530843112619095e-16,-0.3341033093505342,-0.2882363066666382,0.4402456602498753,-2.440046996234039,0.0003345011719343146,1.0,16.318873929292106,1,0.30009624766367127,0.6531372708409555,0.7216092521318002,1.145210036148384,-0.002265203934593119,1.0,2.6666974910666736,1,-0.6556005577224862,-0.7733911245547592,1.0121640237270857,-2.2782121729777187,-0.0004396921376514134,1.0,0.9619655087089258,1,-0.28855437576067167,1.507364472734998,1.5391737163986052,1.76082550414084,0.000700637010373824,1.0,0.31392288576397703,1,2.6777631995451663,4.2966922124559375,5.065135442084191,1.0142746204073396,0.015991718411712253,1.0,0.007780312769749467,0
13.680000000000001,-0.0037536188042687777,0.004731690644025342,1.4137996329210978e-16,-0.1725657118608192,-0.3716454882664657,0.4069600449936775,-2.0147288286878653,0.00033602726989186187,1.0,15.959689008927464,1,0.1603243061939664,0.7010178110946177,0.7226570045345893,1.3502320654370832,-0.0024601966259612577,1.0,2.6654286790401374,1,-0.555305012785366,-0.8467886131381657,1.0103985892001404,-2.155303474200852,-0.0004279226944967292,1.0,0.9625262400869167,1,-0.3881813526314504,1.4944375584704586,1.5485882429504434,1.8256483861533566,0.0006221461755858578,1.0,0.3091493491382796,1,2.630833528554522,4.328306700149222,5.067507238010593,1.0254443972078595,0.016092944186926104,1.0,0.007770085220479146,0
13.700000000000001,-0.0037536188042684602,0.004731690644025342,1.457167719820518e-16,0.02762340128042109,-0.36898235810602975,0.3657007646685684,-1.5014024464326905,0.00033995716870577206,1.0,16.12847767058051,1,0.013955940970664178,0.7194975837807068,0.7237537490073316,1.5546443130817547,-0.002713365978401916,1.0,2.6629644212478025,1,-0.4464861784984262,-0.9073006592450414,1.0084833778690279,-2.0319456125026916,-0.00040568155463002194,1.0,0.9636239085125726,1,-0.48614935652884084,1.4751406698795653,1.5578464604017666,1.8896937970789118,0.000546520406418325,1.0,0.3043648090906297,1,2.5835848778064086,4.359395453724291,5.069895145460251,1.0366036826350291,0.016190148478280774,1.0,0.007759789713536179,0
13.72,-0.003753618804267592,0.004731690644025341,1.5005358067199381e-16,0.21606694862615927,-0.2514615479594275,0.32685486094642935,-0.8579683877220334,0.0003439609528852801,1.0,17.075084302781253,1,-0.13290188247129603,0.7079398703239855,0.7248536403967473,1.7584347347040787,-0.0029853419873945093,1.0,2.659416158837993,1,-0.33076837360155126,-0.9539239792000234,1.0064469917212249,-1.9081028052514744,-0.00036632731133462654,1.0,0.9652467673741532,1,-0.5820784591761998,1.4496670059681036,1.566912385998421,1.9529897805010432,0.0004757720197964606,1.0,0.29959354160362506,1,2.536023428715237,4.389955444904115,5.0722988576349275,1.047752421636005,0.016286957883438164,1.0,0.00774942801158259,0
13.74,-0.0037536188042666292,0.004731690644025342,1.5005358067199381e-16,0.3089412527138452,-0.030438740659505657,0.30770287905298027,-0.08531377223779296,0.00034598180400656047,1.0,18.78006143313323,1,-0.2741765439461221,0.6669556904017945,0.7259110931461659,1.9616172094182025,-0.003235014304952136,1.0,2.6549394515574494,1,-0.20989942959581678,-0.985853659274319,1.0043201953835545,-1.7837460157869536,-0.0003070064825122313,1.0,0.9673756347899828,1,-0.6756099352397833,1.418227442586448,1.5757520470491433,2.015566106766536,0.00041170350721783183,1.0,0.2948579303243696,1,2.4881553864334767,4.419983723679257,5.074718060018627,1.0588905613745894,0.016384540033180527,1.0,0.007739001897681458,0
13.76,-0.003753618804267652,0.004731690644025342,1.5005358067199381e-16,0.24674587775456544,0.20318452403211376,0.32051701003760613,0.7038777123335578,0.0003471512308943875,1.0,20.397191025347524,1,-0.40407749099416973,0.5983567881617451,0.7268826567847327,2.164230403071043,-0.0034511125553794626,1.0,2.6497261676519517,1,-0.08572783016065548,-1.0024999571582918,1.002135516720726,-1.6588535769479635,-0.0002386452524418173,1.0,0.9699838052029754,1,-0.7664062557236841,1.3810484468859077,1.5843334745988376,2.0774539844058366,0.000353040480806461,1.0,0.2901784674248557,1,2.4399869787503925,4.449477418335153,5.077152429057148,1.0700180491020832,0.016474576233862327,1.0,0.007728513171015752,0
13.780000000000001,-0.003753618804268833,0.004731690644025344,1.5352302762394743e-16,0.07085580708358329,0.34588147834855565,0.35677545852403464,1.3778673516105424,0.0003477916881312386,1.0,21.040753127899695,1,-0.5173241539314231,0.5050624124469313,0.7277287446248762,2.3663356766423496,-0.0036425984723965276,1.0,2.6439955640301096,1,0.039822833539770244,-1.00350279479877,0.9999267902913983,-1.5334117470190285,-0.0001742773675931146,1.0,0.9730370600640232,1,-0.8541509252431979,1.3383701605616616,1.5926266927620916,2.138685796837849,0.00029696827854169274,1.0,0.285573795659682,1,2.3915244549955874,4.478433735465436,5.079601647085651,1.0811348311264872,0.0165497176059258,1.0,0.007717963635112851,0
13.8,-0.0037536188042692825,0.004731690644025347,1.5439038936193583e-16,-0.13222704751417963,0.3708917124414177,0.39864813233385427,1.9155343924392367,0.00034852903039763025,1.0,20.763403367716545,1,-0.6093467574401054,0.3909665658382671,0.7284151571173192,2.5680142238963186,-0.0038088969089466345,1.0,2.6379847648309145,1,0.16478194698320664,-0.9887434305419409,0.9977286572825556,-1.4074151921806144,-0.00011394521489221732,1.0,0.9764937903604998,1,-0.938548194449908,1.2904446511429997,1.6006037049334159,2.1992948785260302,0.00024325202987548867,1.0,0.28106077464820894,1,2.3427740849503116,4.506849959971326,5.082065410043823,1.0922408557399195,0.016613580072117714,1.0,0.007707355091232724,0
13.82,-0.0037536188042694386,0.004731690644025348,1.5092094240998222e-16,-0.30437648729922157,0.3027346242188812,0.43415074223133876,2.3559612036623783,0.00035229927197942177,1.0,19.9740350818893,1,-0.6764547184353543,0.2607729373693931,0.7289143452355843,2.769363599313616,-0.003951331879479892,1.0,2.6319390934810802,1,0.2871622403043117,-0.9583527782642184,0.9955760379354155,-1.2808673575534564,-5.423288364111224e-05,1.0,0.9803052447637707,1,-1.0193226762640748,1.2375343280800286,1.6082384568029027,2.2593153257237453,0.00019281740031685962,1.0,0.2766545542209219,1,2.2937421577662054,4.534723455044222,5.084543417816517,1.1033360748370282,0.01667204144212941,1.0,0.007696689339384898,0
13.84,-0.0037536188042694915,0.004731690644025349,1.5005358067199381e-16,-0.41855274253436436,0.17490741627760678,0.45770680081410814,2.7391677503111933,0.0003601309755011813,1.0,18.980815542352683,1,-0.7159690258761197,0.11980476663984721,0.729206392512832,2.9704937810286927,-0.00407918946353959,1.0,2.6261026154860834,1,0.4049920596411565,-0.912715846397817,0.9935035705934491,-1.1537806966454536,5.878067217700753e-06,1.0,0.9844159236138388,1,-1.0962188910477084,1.1799105184687582,1.6155067865673125,2.3187818296777585,0.00014629644408161355,1.0,0.27236865367012875,1,2.2444349808901736,4.562051662131846,5.087035367823298,1.1144204433192706,0.016729022981866865,1.0,0.007685968176134485,0
13.860000000000001,-0.0037536188042695115,0.004731690644025347,1.48318857196017e-16,-0.4639483938333174,0.01725586027488732,0.4670864604354961,3.095257090906845,0.00037022544925369616,1.0,17.96876866506992,1,-0.7263163366794501,-0.02620338497591384,0.729279706851706,-3.111662390267474,-0.004202647872579828,1.0,2.62070907478615,1,0.5163490283835309,-0.8524718057165714,0.9915450231281776,-1.0261767439100888,6.566152703911696e-05,1.0,0.9887641405043873,1,-1.169000762201048,1.1178521951402385,1.6223863735873822,2.377729532496197,0.00010398587095499942,1.0,0.26821505263402273,1,2.1948588789962984,4.588832100889564,5.089540954136295,1.125493918468849,0.01678711336908079,1.0,0.007675193390390119,0
13.88,-0.0037536188042695115,0.00473169064402535,1.448494102440634e-16,-0.4374096312666683,-0.14378519988416705,0.461637867951064,-2.834878652270639,0.0003809408629353358,1.0,17.057711468874068,1,-0.7070834907259703,-0.17132536168119344,0.7291314185409934,-2.9106124267094065,-0.0043244017505144755,1.0,2.6159733324917744,1,0.6193944521230318,-0.7785092657674766,0.9897326906062581,-0.8980860125964375,0.00012391186699173986,1.0,0.9932827676859165,1,-1.2374510807593702,1.0516448480797773,1.62885668644457,2.4361939057644997,6.60227490041238e-05,1.0,0.26420429252753125,1,2.145020192925779,4.61506236911689,5.092059867915655,1.1365564596823376,0.016848367185438227,1.0,0.007664366761046097,0
13.9,-0.0037536188042694802,0.004731690644025352,1.43982048506075e-16,-0.3407144946518482,-0.2822167637107583,0.4417255879061883,-2.4614924101796776,0.0003916573855428049,1.0,16.3493622315763,1,-0.6590318069614419,-0.30966837257228025,0.7287674796637837,-2.709420572055475,-0.0044364365932832595,1.0,2.6120839534215716,1,0.712407698116465,-0.6919564480416901,0.9880967936228029,-0.7695477016185845,0.00017982727164569975,1.0,0.9979001734246994,1,-1.3013709550832797,0.9815794892075269,1.6348989305732353,2.494210649965041,3.249490938022512e-05,1.0,0.2603455846245346,1,2.094925278635051,4.6407401426786326,5.094591797809198,1.1476080283943069,0.016914748367451063,1.0,0.007653490056673668,0
13.92,-0.0037536188042693814,0.004731690644025352,1.465841337200402e-16,-0.18210576193488698,-0.3693310411266214,0.40904632131330276,-2.0397912254294273,0.00040082248968859334,1.0,15.967686111696187,1,-0.5840709841016689,-0.4355970901095834,0.7282024474316661,-2.5079710940573148,-0.00452487498369694,1.0,2.609197103356199,1,0.7938196777604566,-0.5941660884126976,0.9866648925080863,-0.640609200925534,0.00023375397286763322,1.0,1.0025413500178428,1,-1.3605792593442168,0.9079517800503069,1.6404959963392434,2.5518156124806444,3.527190631170895e-06,1.0,0.25664692203806516,1,2.0445805061520033,4.6658631754104505,5.09713643012106,1.1586485881104154,0.016988520611275017,1.0,0.007642565036383993,0
13.940000000000001,-0.003753618804269078,0.004731690644025352,1.5005358067199381e-16,0.016947671373386364,-0.37222758239687714,0.3680227960489407,-1.5324176173864046,0.00040715585781558357,1.0,16.101207213693584,1,-0.4851928618671336,-0.5439507624977232,0.7274589572434491,-2.3061579663240632,-0.004573098570407279,1.0,2.607430812848683,1,0.8622444900419932,-0.4866950776176061,0.9854613334918185,-0.511325392437775,0.000288070574256964,1.0,1.0071292204330429,1,-1.4149120923737546,0.8310612715927912,1.6456324086536727,2.6090447222835276,-2.0571008658024432e-05,1.0,0.2531151927565755,1,1.9939922585401946,4.690429299008824,5.099693448462615,1.1696781045605775,0.01707282149920298,1.0,0.007631593451344335,0
13.96,-0.003753618804268254,0.004731690644025354,1.491862189340054e-16,0.20797406116597583,-0.2612897100481194,0.3286444808286235,-0.8968480109975392,0.0004101152906817203,1.0,17.000395242178264,1,-0.3663658302716872,-0.6302469641300467,0.7265669108421717,-2.103888986267996,-0.004561580737981711,1.0,2.606860159237404,1,0.9165082553227851,-0.3712790485522073,0.9845067434221125,-0.3817577526964565,0.0003479601386541953,1.0,1.0115860988332555,1,-1.4642222565863023,0.7512107456258095,1.6502942789017587,2.6659339400511564,-3.910117819249267e-05,1.0,0.24975629121941892,1,1.9431669308710513,4.714436422905397,5.1022625317115216,1.180696545945106,0.01717192754896762,1.0,0.007620577046989271,0
13.98,-0.0037536188042672242,0.004731690644025356,1.5785983631388945e-16,0.3083025032198673,-0.04426041852052704,0.3079540065770048,-0.12940273567942276,0.0004106878561402595,1.0,18.67787425984502,1,-0.2323914214642598,-0.6908652327449418,0.7255623926942386,-1.9010895216724728,-0.004477559945224596,1.0,2.6075139020944027,1,0.9556741902944205,-0.24980233144525404,0.9838175915031473,-0.2519732731781322,0.0004186463700577018,1.0,1.0158352564059432,1,-1.5083787650396445,0.6687056471141721,1.6544692573303252,2.722519222905784,-5.1414076758799e-05,1.0,0.24657522673921328,1,1.8921109292038711,4.737882534125675,5.104843348441438,1.191703882678682,0.017287570392960146,1.0,0.007609517566042597,0
14.0,-0.00375361880426816,0.0047316906440253576,1.5265566588595902e-16,0.25442630477839706,0.1918328658397287,0.31905027613098386,0.6630243097784322,0.00041116680245486945,1.0,20.330004062811707,1,-0.08872570739350898,-0.7232034744654378,0.7244863279482014,-1.6977057403601732,-0.004337136244621542,1.0,2.609372560283923,1,0.9790630508852824,-0.12426390936501547,0.9834058400174484,-0.12204321968414217,0.0004969002929026096,1.0,1.0198025430540893,1,-1.5472663832439646,0.5838535973983622,1.6581464805630055,2.778836499004518,-5.889353659853204e-05,1.0,0.24357622786705532,1,1.8408306695731593,4.760765697132465,5.107435553761177,1.2027000852730596,0.017410923589918605,1.0,0.007598416749794902,0
14.020000000000001,-0.003753618804269382,0.004731690644025359,1.5699247457590104e-16,0.08244037994419841,0.3409255464861834,0.3545016405967028,1.3448465808659158,0.00041132432349167856,1.0,21.032752728648585,1,0.058730402178650117,-0.7257998218942842,0.7233829039450854,-1.4937071752881053,-0.004168237330938334,1.0,2.6123680469314863,1,0.9862681960157753,0.003259799830121416,0.9832786889228549,0.007958245705215448,0.0005767376869767204,1.0,1.023418087020169,1,-1.5807852110645024,0.496963978367352,1.661316524732683,2.8349216431433875,-6.423517611165525e-05,1.0,0.24076284209200613,1,1.7893325769835497,4.78308405365609,5.110038802997851,1.2136851226008512,0.017531829525933868,1.0,0.007587276333376874,0
14.040000000000001,-0.0037536188042698636,0.00473169064402536,1.5959455978986625e-16,-0.12100924588205374,0.37194557050778876,0.39644921707546354,1.889120866869191,0.00040969854157734916,1.0,20.79516356451167,1,0.20386604993548094,-0.6984128057063447,0.7222978085774736,-1.2890884823029714,-0.003980188325767046,1.0,2.6163850651893217,1,0.9771647034343796,0.13065435188766417,0.9834384066556169,0.13795553312256578,0.00066107096882321,1.0,1.026617905355272,1,-1.608850309045718,0.4083475780918797,1.6639713807673921,2.8908104623266313,-6.828814952381588e-05,1.0,0.23813802971703615,1,1.7376230844142502,4.804835822512345,5.112652762869704,1.2246589643127213,0.01765108699664841,1.0,0.007576098043056435,0
14.06,-0.003753618804270022,0.004731690644025363,1.6306400674181987e-16,-0.2957515541737024,0.307997038567066,0.432487056798031,2.3337384798131064,0.00040752667742533573,1.0,20.024474913281427,1,0.3406125536648207,-0.6420534428449451,0.7212763538844474,-1.0838702239191467,-0.003778993563096275,1.0,2.6212644340950706,1,0.9519121898678584,0.2558077742792052,0.9838822718338027,0.26787312681552394,0.0007554465729272976,1.0,1.029345371725962,1,-1.6313913726737306,0.31831628881652063,1.6661044313085887,2.9465386977889754,-7.089400279237945e-05,1.0,0.23570425115513996,1,1.6857086318331609,4.826019299405938,5.115277104058997,1.2356215827317947,0.017772198673500623,1.0,0.007564883601034229,0
14.08,-0.003753618804270073,0.0047316906440253645,1.6393136847980827e-16,-0.4134621500655437,0.18261738516318582,0.45677330519176074,2.719216087551826,0.0004063965515173254,1.0,19.036773577360602,1,0.4632027424835693,-0.5589643062619832,0.7203615497361227,-0.8780985476204574,-0.003576212525851181,1.0,2.6268084482599265,1,0.9109512244502969,0.3766509949083058,0.9846026348786738,0.39763708370929934,0.0008624127475360336,1.0,1.0315525397972078,1,-1.6483524573329162,0.22718284859183172,1.6677104222677404,3.0021420318690426,-7.20942517151393e-05,1.0,0.23346354778341774,1,1.6335956652189,4.846632856719095,5.1179114947496425,1.24657295240444,0.017896345389511095,1.0,0.007553634727257519,0
14.100000000000001,-0.0037536188042701,0.004731690644025363,1.6132928326584306e-16,-0.46273567937138843,0.02589652145231754,0.4669542300800469,3.076135677879048,0.0004063002112216118,1.0,18.02230969052392,1,0.5664256925116479,-0.45254288835152073,0.7195922131997896,-0.6718436890442347,-0.003384021064020911,1.0,2.632788271615938,1,0.8549934731422439,0.4911970474318558,0.9855870888781909,0.5271764861899897,0.0009807949341924473,1.0,1.0332012419127203,1,-1.6596917560429385,0.13526061815203536,1.6687854386940852,3.057656096427735,-7.222199187563284e-05,1.0,0.2314176165514435,1,1.581290635590837,4.866674943287685,5.120555599897832,1.2575130494239324,0.018022914796984812,1.0,0.007542353136358657,0
14.120000000000001,-0.0037536188042700883,0.004731690644025363,1.6479873021779667e-16,-0.4401133466044769,-0.13561345267891523,0.4623146083245299,-2.854419086797207,0.000406532145501514,1.0,17.1031288489155,1,0.6458638464635077,-0.32720954833364013,0.7190012120526645,-0.4651972900185954,-0.00320919535386722,1.0,2.6389532118494805,1,0.785005951745246,0.5975779635099364,0.9868187409262196,0.6564248031873513,0.0011059411033744718,1.0,1.0342639165984777,1,-1.6653814314887643,0.0428633849381573,1.6693268873714744,3.113116483844723,-7.176568305293764e-05,1.0,0.2295678789989187,1,1.5287999980482383,4.886144084165994,5.123209082271007,1.2684418511034266,0.018150451895205495,1.0,0.00753104053381436,0
14.14,-0.0037536188042700596,0.004731690644025363,1.6393136847980827e-16,-0.3471033225431893,-0.27597396463806917,0.4431632234033824,-2.482796676741731,0.0004068988140967327,1.0,16.38091000263258,1,0.6980992052584003,-0.1882238452143988,0.718613941111567,-0.25826859873728547,-0.0030493838109918047,1.0,2.645041543524388,1,0.7021899778523141,0.6940783821675834,0.988276574310612,0.7853211203293137,0.0012302009644442208,1.0,1.0347241379603587,1,-1.6654075033408897,-0.04969481363506277,1.669333485472136,-3.114626546847596,-7.126216677513401e-05,1.0,0.22791554508427486,1,1.4761302108191743,4.905038880380291,5.125871603653258,1.2793593358746176,0.018277267687986647,1.0,0.007519698612796381,0
14.16,-0.003753618804269952,0.004731690644025363,1.6479873021779667e-16,-0.1914804376778213,-0.36669326305003164,0.41110048146665584,-2.064592655217068,0.0004080641053131984,1.0,15.977325593385943,1,0.7208761178536,-0.04145676734763837,0.7184471225185579,-0.051179706060173955,-0.002892232537240951,1.0,2.6507923699023066,1,0.6079555848166007,0.7791650714273552,0.9899358890191112,0.9138112082307653,0.0013439299914386467,1.0,1.0345768348437252,1,-1.6597697915086598,-0.14209985547453122,1.6688052548984034,-3.0591668264716496,-7.119301077229993e-05,1.0,0.2264616706099277,1,1.4232877343195,4.9233580086713955,5.1285428259167265,1.2902654833339118,0.01840199181469753,1.0,0.0075083290515893545,0
14.180000000000001,-0.0037536188042696706,0.0047316906440253645,1.682681771697503e-16,0.006301052536399221,-0.3750493619510073,0.37034016935263325,-1.5630184831424383,0.00041078195744937253,1.0,16.07646603347702,1,0.7132102521758203,0.10687015562922245,0.7185080051246334,0.15593994561370245,-0.002717325584910784,1.0,2.6559578637726218,1,0.5038922841533838,0.8515117535033064,0.9917688057361949,1.041848406775271,0.0014372833877078998,1.0,1.0338282030225983,1,-1.6484819157339201,-0.23403769535001961,1.6677435225964479,-3.0036541034393296,-7.183939765180526e-05,1.0,0.22520720739950603,1,1.3702790302221521,4.9411002212262805,5.131222411671793,1.3011602744511364,0.018524336938380584,1.0,0.007496933511462402,0
14.200000000000001,-0.0037536188042688857,0.004731690644025365,1.6740081543176188e-16,0.19965272855369123,-0.2706929785687179,0.330483562105838,-0.9352492763528777,0.0004142385406274467,1.0,16.92864026030933,1,0.6754365025880574,0.2504650919720539,0.718794013924287,0.3629594779911962,-0.0025011331481428474,1.0,2.6603151352204977,1,0.3917371320646284,0.9100188366128742,0.9937448167889599,1.1693943121143298,0.0015022492991828252,1.0,1.0324953285044844,1,-1.6315713515993395,-0.325194530252321,1.666150927510805,-2.9480527996438495,-7.317992726021558e-05,1.0,0.22415304703256822,1,1.3171105605370403,4.958264345398955,5.133910023353358,1.3120436919516894,0.018645703788780523,1.0,0.007485513635353872,0
14.22,-0.003753618804267815,0.004731690644025367,1.682681771697503e-16,0.3072075689426538,-0.05792563645947406,0.3083041770616734,-0.17333281054320893,0.00041622086836139583,1.0,18.576148237724208,1,0.6091925846588803,0.38325004281319985,0.7192928710885799,0.5697525727792001,-0.002229719374374156,1.0,2.663676963443137,1,0.2733410712757214,0.953827868379139,0.9958313663097482,1.296419259997732,0.0015305571108992166,1.0,1.0306055533370573,1,-1.6090795426174882,-0.4152569761635275,1.6640314333341302,-2.892327301534584,-7.547770445411629e-05,1.0,0.22330005881964776,1,1.2637887867017137,4.974849283420404,5.136605318457605,1.3229157203849493,0.01876607297589524,1.0,0.007474071048083559,0
14.24,-0.0037536188042686415,0.004731690644025368,1.6740081543176188e-16,0.2617666502648457,0.18028745795359838,0.31766177077420427,0.6218735438558816,0.00041729793266390895,1.0,20.26006501193581,1,0.5173394432394276,0.4996330740715097,0.7199831827145765,0.7762031977247414,-0.0019180981609276898,1.0,2.665900692114276,1,0.15063448574988217,0.9823307239738078,0.9979944464358884,1.422902603135789,0.0015047324146901769,1.0,1.028195625484419,1,-1.5810620676805631,-0.5039122639566663,1.6613903394477723,-2.83644194412658,-8.076313836734479e-05,1.0,0.22264912214327526,1,1.2103201686826013,4.990854012097449,5.139307945076391,1.3337763443837962,0.01887533718350878,1.0,0.007462607356921988,0
14.260000000000002,-0.003753618804269914,0.004731690644025368,1.682681771697503e-16,0.093960922107247,0.33568733280768415,0.3522515779253568,1.3114507725366666,0.000415348636590667,1.0,21.02210731314018,1,0.4038238427863212,0.5947539029390179,0.720835459725421,0.9822107562175174,-0.0015941379753237192,1.0,2.6668945630617897,1,0.025592831089348615,0.9951737157011056,1.0001992059977987,1.5488327976760892,0.0014074402982408377,1.0,1.0253106743634133,1,-1.5475888627286987,-0.5908484623051244,1.6582342888155308,-2.780361005325057,-9.127346925649158e-05,1.0,0.22220115339151375,1,1.1567111640867893,5.006277582501678,5.142017553782589,1.3446255466235173,0.01896089613671483,1.0,0.00745112414830744,0
14.280000000000001,-0.00375361880427043,0.004731690644025369,1.6740081543176188e-16,-0.10967536375571561,0.37279188327314394,0.3942381208061413,1.862440081349171,0.0004080876290288175,1.0,20.825463935293627,1,0.2734921349359721,0.6646903862552083,0.7218135033589141,1.187694388062615,-0.001277921249533683,1.0,2.6666213248756856,1,-0.09979690210254838,0.9922569524739474,1.002410549961551,1.6742073300666358,0.0012389743305241628,1.0,1.0220030429044384,1,-1.508744495012284,-0.6757547357205161,1.6545712957924106,-2.7240487110075637,-0.00010698315261262168,1.0,0.22195712718626182,1,1.1029682272859227,5.021119119649432,5.1447338114784875,1.35546330991965,0.01902209720305565,1.0,0.007439622986513225,0
14.3,-0.0037536188042706056,0.004731690644025369,1.6566609195578508e-16,-0.28692598799737984,0.31315281359324176,0.43079364555472616,2.3113557796974886,0.00039975711571048594,1.0,20.074310522687664,1,0.13186680984238253,0.706616635866864,0.7228760527709043,1.3925961994566949,-0.000978702198160654,1.0,2.6650994156389682,1,-0.22356825886168968,0.973729382135417,1.0045937049050686,1.7990324885107574,0.0010074649344993252,1.0,1.0183310501209284,1,-1.464628487855604,-0.7583216461483036,1.6504107875627336,-2.6674692374878135,-0.0001270832249877872,1.0,0.2219180910709223,1,1.049097808553144,5.035377822169956,5.147456396008227,1.3662896196125656,0.01906287170961809,1.0,0.007428105423128267,0
14.32,-0.0037536188042706638,0.0047316906440253706,1.6740081543176188e-16,-0.4081354654119254,0.1903111500010705,0.4558016315613752,2.699184868608866,0.000393748337299438,1.0,19.092641313820156,1,-0.015101129796541626,0.7189071575572314,0.7239786182733438,1.5968833389139658,-0.0006921334546894654,1.0,2.662400896664489,1,-0.34380542541758496,0.9399800137566672,1.0067147500770133,1.923322990689595,0.0007207997607394785,1.0,1.0143577772969037,1,-1.415355693257978,-0.8382415068606731,1.6457636414238241,-2.610586717043702,-0.00015099804579483551,1.0,0.22208517353993243,1,0.9951063532109928,5.049052961959202,5.150184988971487,1.3771044635558756,0.01908583445188333,1.0,0.00741657300868142,0
14.34,-0.0037536188042706885,0.004731690644025372,1.700029006457271e-16,-0.46127507405959906,0.03460134125575039,0.466779690278853,3.057000700687472,0.0003901416479870786,1.0,18.076106096011948,1,-0.16129068012748296,0.7011850609598553,0.7250754183743388,1.800548881398325,-0.000406726534147695,1.0,2.658646912840755,1,-0.4586710066235504,0.8916258501863267,1.0087411103118102,2.0471015015695313,0.00038839421468871155,1.0,1.010149812287624,1,-1.3610567088997998,-0.9152087977201899,1.6406422222383599,-2.55336525352377,-0.00017829970447457932,1.0,0.22245958540455196,1,0.9410003007884971,5.0621438838203465,5.152919273978781,1.3879078316371118,0.019092507187048732,1.0,0.0074050272998040356,0
