t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
5.680000000000001,-0.00013873104247140084,5.208686098865429e-06,-1.638865830764613e-10,-0.4298707103333879,-0.16124013624781336,0.45912165735486477,-2.782746023323516,0.00012060747712483899,1.0000025166184732,16.97467007298857,1,0.06677300817301696,0.7197655632137917,0.7228547613710934,1.4782988192328486,-0.0026476622429453087,1.000000400083256,2.667221706886083,1,-0.45658440277226,-0.8979733321544979,1.0073889763698591,-2.0411947368693864,0.0003962902463461785,0.9999999477549368,0.9676699784675984,1,1.3667549064813063,0.20980211290507467,1.3827577505308466,0.15231492681601308,0.00017705412537976503,1.0000000537276947,0.3581846316138812,1,-5.420259323609618,0.6862502420765547,5.463535014445631,3.0156546412949132,3.1542531045661835e-05,1.000000149572288,0.0,0
5.7,-0.00013873104078907127,5.2086859184286035e-06,-1.650489182308349e-10,-0.32345797515514885,-0.2942011958342262,0.4372458378190189,-2.403533878692011,0.00011444158516900425,1.0000023577597448,16.305056768422542,1,-0.08071940458296757,0.7193347266495485,0.7238491369320926,1.6825512882988014,-0.002698305092094048,1.0000003996554956,2.6643699712482385,1,-0.341315624830548,-0.9457497772343342,1.0054576402596889,-1.9171486179405282,0.00036692369316503504,1.0000002063244873,0.969178353672595,1,1.347179691824115,0.31968195782430076,1.3845839515640552,0.23298810105707934,0.00017659737091111922,1.000000054055741,0.3603716062491903,1,-5.426921748685968,0.6342506909700352,5.463864747083421,3.025249589782411,2.1220815156024292e-05,1.0000000375941562,0.0,0
5.720000000000001,-0.00013873103783767213,5.208685767076718e-06,-1.6621208847561324e-10,-0.15708520173476884,-0.37116451236137504,0.40304047121972303,-1.9711731417140044,0.00010906339715884388,1.000002367747305,15.985237680044103,1,-0.22486644499274774,0.6890562752880097,0.7248203608077799,1.8862478987900186,-0.002763123878837076,1.0000003990933524,2.660622349689344,1,-0.220752730236305,-0.9788513941597575,1.0034374830391235,-1.7926133577756793,0.0003334148100892699,1.0000002877341148,0.9711732435404278,1,1.3195947065561757,0.4276616503040998,1.3871581654955407,0.31340517043401206,0.00017511925370539288,1.0000000543161216,0.3621074778399335,1,-5.433058793733497,0.5821897379763069,5.464168446967358,3.0348434290160715,7.846459687194015e-06,0.9999998119733615,0.0,0
5.74,-0.0001387310333026718,5.2086856400756834e-06,-1.6736100874107896e-10,0.044720638506326245,-0.3587706742784487,0.36154772774680977,-1.4468031185947314,0.0001073423128252158,1.0000025429828368,16.216066629621487,1,-0.35972387597384686,0.6302997777100517,0.7257283765519139,2.0894151949647424,-0.0028351118343040074,1.000000398421057,2.656140380785155,1,-0.09674583973151031,-0.9966731064601992,1.0013595051504198,-1.6675677370710682,0.0002989111095944832,0.9999999561150488,0.9736293797956118,1,1.284207404695884,0.5331134556777939,1.3904610335727237,0.39348210018400764,0.00017325212541507962,1.000000054506571,0.36337713961498413,1,-5.438669952319551,0.5300724325493793,5.464446085573352,3.0444362486888767,-6.92909555819152e-06,1.0000001547376722,0.0,0
5.760000000000001,-0.00013873102766962759,5.208685519722748e-06,-1.6847899292009735e-10,0.2280625143343239,-0.22992890306118735,0.3238484637546166,-0.7894894010887566,0.00011173353391688245,1.0000028385416757,17.243510915247697,1,-0.47977311104676357,0.5455899251577283,0.7265360223717383,2.292101054428827,-0.0029018960394360436,1.000000397667053,2.6511136875265677,1,0.0287786486996625,-0.9988401605906593,0.999255988860673,-1.5419981326853793,0.0002701740265303943,1.0000001768654667,0.9765142622736844,1,1.2412808097031462,0.6354363945966811,1.3944680038474588,0.47313898116163655,0.00017193842816493166,1.0000000546256316,0.3641708772303223,1,-5.44375476155044,0.4779038271762737,5.464697642318728,3.0540281384585852,-2.0183719399630974e-05,1.0000000297468772,0.0,0
5.78,-0.00013873102450258452,5.208685368407729e-06,-1.695660115633975e-10,0.3075032381036461,-0.00269547545461871,0.30750933516518414,-0.00877098306486196,0.0001226735838946024,1.0000031599391042,18.98636115181312,1,-0.5801358700967141,0.4384885906655052,0.7272104753678846,2.4943724032897916,-0.002954243187508487,1.0000003968627393,2.645751595334179,1,0.1538462669892581,-0.985219753496108,0.9971600286029814,-1.4158989730400218,0.0002517529917296303,1.0000003093065912,0.9797883173755685,1,1.1911293505729021,0.7340619011032267,1.3991497168187155,0.5523008719988161,0.00017140365094633908,1.0000000546726733,0.36448448888099694,1,-5.448312802070718,0.42568897709947173,5.464923104812429,3.0636191891396014,-3.000046976545152e-05,0.9999998148349127,0.0,0
5.800000000000001,-0.00013873102791399415,5.208685157532889e-06,-1.7066383889989947e-10,0.23120210051356369,0.22583540654570752,0.3231913500307125,0.7736644399305642,0.00013412843424714368,1.000003335516801,20.532866356784602,1,-0.6567584513255852,0.3134406794584712,0.7277244854922442,2.6963122959361234,-0.0030066856673881147,1.0000003960411625,2.6402744172311663,1,0.27646491722649513,-0.955929288808512,0.995105023916934,-1.2892730776514723,0.00023376751320162856,0.9999999697273929,0.9834051231339573,1,1.1341140474885238,0.8284587237399997,1.4044724592736406,0.6308985062618268,0.00016974322111284839,1.0000000546478889,0.36431925902727175,1,-5.452343698064792,0.3734329400411673,5.465122458314432,3.073209493613826,-4.053285614078381e-05,1.0000001596578874,0.0,0
5.82,-0.0001387310349022213,5.2086849125019756e-06,-1.718209665303623e-10,0.049130557508644965,0.3572628803853216,0.3606225899957307,1.4341482727605275,0.00013888186604771663,1.0000032767105063,21.073816222980817,1,-0.7065609638537359,0.17559101430505664,0.7280573770960981,2.898016493300478,-0.003077953968166677,1.000000395235714,2.6349047591885757,1,0.39465716070039875,-0.9113407543391149,0.9931241314768937,-1.1621318655247002,0.00020508035224654935,1.0000001471769318,0.9873117765754689,1,1.0706372025778235,0.9181369948538077,1.4103986727339706,0.708868864296189,0.00016561664842650617,1.000000054552269,0.3636817927777778,1,-5.45584711725924,0.32114077592986195,5.465295675978826,3.0827991444730496,-5.6522677674524805e-05,1.000000021852467,0.0,0
5.84,-0.00013873104086908748,5.208684681266166e-06,-1.730419404998574e-10,-0.15299041484110426,0.3719433341543656,0.40217897967681804,1.9610431183699242,0.00013827704895380771,1.0000030831602147,20.730581992851835,1,-0.7275483655841836,0.03057948626960119,0.7281958010875506,3.09958969197818,-0.0031633643099364932,1.0000003944788673,2.62985911493764,1,0.5064938443414644,-0.8520807475721993,0.9912496929404662,-1.0344954302405112,0.00016850424209635084,1.0000003273360272,0.9914494432039472,1,1.0011367565735423,1.0026514270833375,1.4168874788416574,0.786155602500166,0.00016002412184305362,1.00000005438756,0.36258373402337196,1,-5.45882277092416,0.26881754662862956,5.465442730536459,3.0923882319041924,-7.653646595651431e-05,0.9999998179898433,0.0,0
5.86,-0.00013873104468223934,5.208684492431381e-06,-1.7430436203398139e-10,-0.3204646629175913,0.2965341290163959,0.4366141372873883,2.394971787912046,0.0001357942255717281,1.0000028987254654,19.911121909147216,1,-0.7188813279419045,-0.11567851489890886,0.7281342102299281,-2.9820437805296973,-0.003250446560121118,1.0000003938009943,2.6253399622003144,1,0.6101284270030675,-0.7790257463728679,0.9895126626503199,-0.9063924505449861,0.00013069032659644014,0.9999999881062283,0.9957540813269397,1,0.9260804694242304,1.0816036297339535,1.4238952132260263,0.8627093262847196,0.00015429979581715138,1.000000054156206,0.3610413726277654,1,-5.461270413873622,0.2164683156642955,5.465563604566601,3.101976844871026,-9.732938388169948e-05,1.0000001643251377,0.0,0
5.88,-0.00013873104670552889,5.208684356023515e-06,-1.7558413903126083e-10,-0.42830189036102845,0.16444403820558598,0.4587891633776387,2.775011885810686,0.0001328351719826941,1.0000028033646826,18.909857602791675,1,-0.6809058314991812,-0.25721963543327747,0.7278750516504846,-2.780402864671319,-0.0033295883437252987,1.000000393229279,2.6215285259537873,1,0.7038312505008653,-0.693292328527202,0.9879420373639026,-0.7778599125278921,9.635473129654365e-05,1.0000001178182694,1.0001573417957965,1,0.84596007464833,1.1546435682836838,1.4313759689988266,0.93848771854359,0.0001493185922861318,1.0000000538612739,0.3590751594402156,1,-5.4631898444654166,0.16409814795744487,5.465658289698278,3.1115650723372297,-0.00011652289623613474,1.0000000139234335,0.0,0
5.9,-0.00013873104732466546,5.208684273518357e-06,-1.768615263321262e-10,-0.4666434317538723,0.005185046135739517,0.46667639644502545,3.1304868706300977,0.00012919255464616638,1.0000027916611298,17.903372013891868,1,-0.615141068499639,-0.3882614815723418,0.7274286790815361,-2.5785657630151646,-0.0033941792251239366,1.0000003927867496,2.61857833025218,1,0.786022902808044,-0.5962221839858168,0.9865642980165487,-0.6489426395530018,6.860600041525824e-05,1.0000003411859364,1.0045876430759413,1,0.7612855421788146,1.2214702153209624,1.4392821336215964,1.0134555396270855,0.00014565076237781362,1.000000053506374,0.35670915967026423,1,-5.464580904599461,0.11171210955292586,5.465726784005459,3.1211530036071,-0.00013251846072724746,0.9999998214331542,0.0,0
5.92,-0.00013873104666792306,5.208684242723198e-06,-1.781196960294703e-10,-0.4328508333659075,-0.15488838673595698,0.4597327958419395,-2.797954651648051,0.00012412001781351417,1.0000028000692283,17.008287438923485,1,-0.5242258083591746,-0.5034263875834362,0.7268129859442046,-2.3764327784214796,-0.0034399041210317564,1.0000003924914458,2.6166096387851145,1,0.8553057539966744,-0.48936193393507543,0.985402880844081,-0.5196926296063137,4.9447088074110704e-05,1.0000000105886224,1.0089714111581836,1,0.672579565224624,1.2818314616642597,1.4475649048517547,1.0875845125390808,0.00014373370069112074,1.00000005309557,0.3539704663849163,1,-5.465443479714686,0.059315267350149865,5.465769090549687,3.1307407283446307,-0.00014412618797614968,1.0000001687320286,0.0,0
5.94,-0.0001387310446716181,5.2086842585235325e-06,-1.7934269483000822e-10,-0.3292318994861517,-0.28952686036715963,0.43843235390989993,-2.420276752157799,0.00011795386961032024,1.0000027609635325,16.32722230257701,1,-0.41182400264840413,-0.5979533520481745,0.7260527641829029,-2.173915493705904,-0.0034657958221028214,1.00000039235573,2.615704866040835,1,0.9104927186637969,-0.3744379635002952,0.9844776946845838,-0.3901682050605166,4.0519754238268564e-05,1.0000000892878669,1.01323446186725,1,0.5803723655060146,1.335523371273234,1.456174776546189,1.160853109129633,0.00014397694135647867,1.0000000526332893,0.3508885953821929,1,-5.465777498784863,0.006912688832555079,5.465785216779937,3.1403283365305104,-0.00015032070143168502,1.00000000597234,0.0,0
5.96,-0.00013873104122047545,5.208684311411822e-06,-1.8051442786858584e-10,-0.16502813787400375,-0.3694926185859024,0.40467459742003675,-1.9908525014056335,0.00011475833200429488,1.0000026570214173,15.98929455405658,1,-0.28249119381120646,-0.6678912235758364,0.725178801707364,-1.9709403315972815,-0.0034753107133814816,1.0000003923857494,2.615904996680955,1,0.9506323191380632,-0.2533266794348447,0.983804700026061,-0.26043298811719223,4.368807074599863e-05,1.0000003502787076,1.0173034918603003,1,0.4851968891544131,1.3823888727231621,1.4650619877284212,1.233246254750258,0.00014687687949094296,1.0000000521242323,0.34749488179372956,1,-5.465582934314224,-0.04549055820409855,5.465775174545782,-3.1332693887664504,-0.00014999721337169875,0.9999998251593901,0.0,0
5.98,-0.0001387310363610637,5.2086843846253906e-06,-1.8161920760305272e-10,0.03611197982405294,-0.3615202145605509,0.3633208043454207,-1.4712446441583975,0.00011814939456851878,1.0000025488327373,16.191855379510443,1,-0.1415043491202818,-0.7102659610405537,0.7242267403227344,-1.7674516819793953,-0.003464594334683332,1.0000003925810952,2.617207301403845,1,0.9750291959232297,-0.1280208071790522,0.9833955638402865,-0.13055472395688353,6.123277287646754e-05,1.0000000363770474,1.021107634756252,1,0.3875844438967677,1.4223159840255106,1.4741769300763983,1.3047549692978273,0.00015320740136695368,1.0000000515732845,0.343821896231116,1,-5.464859802333883,-0.09788940592458598,5.4657389809393875,-3.1236817426735155,-0.00014158671406688084,1.0000001728715775,0.0,0
6.0,-0.00013873103091450187,5.208684449570607e-06,-1.8264569430073577e-10,0.22181823224958655,-0.23772066816343174,0.3251371170848233,-0.8199971266434959,0.0001249904952332547,1.0000025541942381,17.182658753443526,1,0.005340886007813196,-0.7232146630905075,0.7232357099348358,-1.5634144708046869,-0.0034147976083332685,1.000000392934738,2.6195649201717672,1,0.9832593351920669,-0.0005925283118270097,0.9832574018986052,-0.0006039823077259927,9.649693845126118e-05,1.0000000620425677,1.0245800312041375,1,0.28806080793915145,1.4552356671426725,1.4834705099218932,1.3753759618872856,0.00016411804290953857,1.0000000509854343,0.3399028951758452,1,-5.463608162399839,-0.15027878672791245,5.465676660258644,-3.1140939413072863,-0.00012284100603141254,0.9999999980117839,0.0,0
6.0200000000000005,-0.0001387310278398686,5.2086844637297696e-06,-1.8360052767254345e-10,0.30728086972214963,-0.013145921696285708,0.3075601844779577,-0.04275846036444799,0.00013466017567858479,1.0000027484590475,18.908322279798497,1,0.15195984883862484,-0.7060792562705137,0.7222467697275035,-1.3588160046461222,-0.00331822475633077,1.0000003934331472,2.6228876472668716,1,0.975179453169351,0.1268455848461731,0.9833926192587559,0.12934722389640288,0.00015053555461515042,1.0000003541466493,1.027659351962937,1,0.18714282296552942,1.4811194044894531,1.492894461412625,1.445111193390474,0.00017993666515058295,1.0000000503656976,0.3357713170728617,1,-5.461828117593259,-0.20265363352131172,5.465588244429629,-3.1045058919436155,-9.311912967815434e-05,0.9999998291626471,0.0,0
6.04,-0.00013873103058872612,5.208684393035051e-06,-1.8452603323354856e-10,0.23716627001173057,0.21775446366302287,0.3219688722477957,0.7427558179730154,0.00014478768640469088,1.0000030367399801,20.48572486325097,1,0.292227854567612,-0.6594534216015501,0.721301227034252,-1.153666941359471,-0.0032003899634910804,1.000000394056628,2.627044186149132,1,0.9509301855222807,0.25218076881593,0.9837988623756911,0.2592268636083879,0.00021389392513903875,1.0000000646002078,1.030291192271766,1,0.08533546830876283,1.4999765829299028,1.5024016155102125,1.5139674165370378,0.0001977565422919788,1.0000000497190498,0.33146033203043174,1,-5.45951981452298,-0.25500887999377503,5.465473762861769,-3.0949174990512294,-5.808241424764917e-05,1.000000176737226,0.0,0
6.0600000000000005,-0.000138731037157127,5.208684248826942e-06,-1.8547494174208028e-10,0.05770897930546485,0.3541898609876388,0.3588603973111768,1.409287309582491,0.00014972613090256313,1.000003262452059,21.071409287476126,1,0.42023899587780256,-0.5851776371499472,0.7204388901845401,-0.948001293409867,-0.0030911970272451132,1.0000003947799736,2.6318664911259515,1,0.9109329613614335,0.37334027376341766,0.9844690816971587,0.3889643230846585,0.0002758162207132974,1.00000003653091,1.0324293343106974,1,-0.01687059918057423,1.511851762226108,1.511946139787112,1.5819557119433278,0.00021444845278915635,1.0000000490503673,0.32700244832962505,1,-5.456683443328949,-0.3073394608885371,5.4653332299541875,-3.0853286663638477,-2.394705089511462e-05,0.9999999900543781,0.0,0
6.08,-0.00013873104343107637,5.208684068368406e-06,-1.864662766380444e-10,-0.14493525811169528,0.37337758958310213,0.4005222567306236,1.941068505589304,0.00014976008935543332,1.000003359101339,20.7568728426647,1,0.5305634766130246,-0.4862792371553504,0.7196963292818662,-0.7418754066962586,-0.0029920074111866443,1.0000003955733998,2.6371559989227027,1,0.8558806770906559,0.4883304447950773,0.9853916814437558,0.5184917994893834,0.00033564165574525814,1.0000003524899748,1.0340368377071598,1,-0.11900106462491544,1.5168218953514967,1.5214837367534357,1.6490910417951774,0.0002300388199137565,1.0000000483643765,0.32242917698882584,1,-5.453319237685157,-0.3596403122751315,5.465166653991695,-3.075739299450328,9.065457801184535e-06,0.999999833436582,0.0,0
6.1000000000000005,-0.00013873104779830593,5.2086838780439415e-06,-1.8749241299564774e-10,-0.3145197555123716,0.30106446927080954,0.435389787544359,2.378048700822695,0.00014714623701827894,1.0000033042565097,19.950524083342035,1,0.6184909523845747,-0.366857106738209,0.719105240131065,-0.5353658754729594,-0.0028946231400718884,1.0000003964037347,2.6426915648535245,1,0.7867225216768194,0.5952736121802028,0.9865507645193047,0.6477455995805269,0.00039467844988481737,1.0000000943813476,1.0350868102067654,1,-0.2205995658059349,1.5149935576765727,1.5309717894321202,1.7153918167533118,0.0002452770749478877,1.000000047665614,0.31777075939874005,1,-5.449427474802519,-0.411906371821939,5.464974048027573,-3.066149304972118,4.214869319236363e-05,1.0000001803228487,0.0,0
6.12,-0.00013873105020605712,5.208683688492005e-06,-1.8853997255353997e-10,-0.4251311550311607,0.1707297475431655,0.4581344773922453,2.759710848338934,0.0001434365188781633,1.0000031045129212,18.952779047831772,1,0.6802468744535033,-0.2319138864830272,0.7186909921139011,-0.3285664222830626,-0.0027937084078793043,1.0000003972358276,2.6482388509029606,1,0.7046435134106586,0.692441831009949,0.9879264751219208,0.7766673148431833,0.0004521340451057528,1.0000000132275828,1.0355629165438252,1,-0.3212289316709091,1.506500231580425,1.5403694718273289,1.780879477136228,0.0002602979574080061,1.0000000469583934,0.31305595566976324,1,-5.445008475432637,-0.4641325790691276,5.464755429737153,-3.0565585895592164,7.535955797483626e-05,0.9999999821127307,0.0,0
6.140000000000001,-0.00013873105100590134,5.208683501122966e-06,-1.8959810719834702e-10,-0.46648266519295356,0.012067611484807972,0.46664063753500556,3.115723570104846,0.00013952950755423838,1.0000028160611956,17.94396225222266,1,0.7131693692620727,-0.08714207873158028,0.7184714405862266,-0.12158386362689448,-0.002686160271050536,1.0000003980341148,2.653560765796714,1,0.6110394755743186,0.778286666698566,0.9894954197792202,0.9052048471438671,0.0005058333240330467,1.0000003452266224,1.0354596089875954,1,-0.4204720880533742,1.4914996838978007,1.5496378321918722,1.8455780986324941,0.0002747866689752794,1.0000000462467826,0.3083118839442286,1,-5.440062603872289,-0.5163138757015528,5.4645108187699085,-3.0469670595486615,0.00010790461567971313,0.9999998379744235,0.0,0
6.16,-0.00013873105053620379,5.208683313377617e-06,-1.9065975192968805e-10,-0.4357093195171624,-0.1484910419374935,0.46031853691602836,-2.8131425481012893,0.00013595431128645736,1.0000025364141296,17.04220141158443,1,0.7158358482385749,0.06132614731660813,0.7184560780426664,0.08546664732559223,-0.002568996367681489,1.0000003987642623,2.6584284157990403,1,0.5074883034140142,0.8514644100138665,0.9912311497830623,1.0333132613695313,0.00055268327168685,1.000000124897533,1.0347820665195078,1,-0.5179326705651965,1.4701714650328754,1.5587398504581647,1.9095140272875142,0.0002882343976219427,1.000000045534586,0.30356390799564253,1,-5.434590267968038,-0.5684452058214773,5.464240235179791,-3.037374621095733,0.0001386573677705901,1.000000183622765,0.0,0
6.180000000000001,-0.00013873104895677612,5.208683121815912e-06,-1.9172036237969624e-10,-0.3349017644742231,-0.2847576543834198,0.439597273263985,-2.436950754988071,0.00013308886927583972,1.0000023649462126,16.34989652385804,1,0.6881312858449948,0.20719277988870857,0.7186455791068489,0.29246684984082727,-0.002437841521544394,1.0000003993947888,2.662631925269401,1,0.3957184478367752,0.910856308087975,0.9931046897221246,1.1609554504889288,0.0005893947843064895,0.9999999926531139,1.0335458580275776,1,-0.6132353840124812,1.44271455043933,1.5676404723643003,1.9727155452858904,0.0003000972435444103,1.0000000448253354,0.2988355701632211,1,-5.428591919120348,-0.6205215162212234,5.463943698865502,-3.027781180374422,0.00016651856909728348,0.9999999741994245,0.0,0
6.2,-0.00013873104615571714,5.20868292300437e-06,-1.9277546855020934e-10,-0.17290764222802033,-0.3676690723399319,0.40629502455660277,-2.010398218315188,0.00013143923128329263,1.0000023600773762,15.994190875775418,1,0.6312537100189356,0.3442767894266288,0.7190317693599103,0.4993007827655649,-0.0022855142875730914,1.0000003998985674,2.6659904489436803,1,0.2775755623724704,0.9555836023838599,0.9950850965096267,1.288102607701632,0.0006132488509795447,1.0000003325181213,1.03177635765367,1,-0.7060261462400756,1.4093451382296618,1.5763066236029193,2.035212568124104,0.0003099487921996387,1.0000000441222845,0.29414856378697657,1,-5.422068052286892,-0.672537756656107,5.463621229803483,-3.0181866437953464,0.00019075928056596028,0.9999998427689815,0.0,0
6.220000000000001,-0.00013873104181083635,5.208682711057806e-06,-1.9381786292199446e-10,0.027477468042253223,-0.3640667030175868,0.3650973985385961,-1.4954744848587962,0.00013211787062434997,1.0000025226758238,16.1689654173247,1,0.5476565508192602,0.4667905641183373,0.7195980200269878,0.7058600592344914,-0.002100174990558609,1.00000040025411,2.6683607331350805,1,0.15498823368355905,0.9850173577227337,0.9971400335137403,1.4147345085149508,0.0006228098553133173,1.0000001554153795,1.0295079495177555,1,-0.7959720520816105,1.370294610884173,1.5847072073335633,2.09703637325625,0.00031772213412552746,1.0000000434284109,0.2895227391649776,1,-5.415019205985003,-0.724488880118096,5.463272849297489,-3.008590918188816,0.00021147181329655165,1.000000186631746,0.0,0
6.24,-0.00013873103625626571,5.208682469654716e-06,-1.948383808885652e-10,0.21539317639723568,-0.2453285347134102,0.32645997754462386,-0.8502820914879957,0.00013735810987377888,1.000002810732803,17.123221833563704,1,0.4409316336054482,0.5695951127760709,0.7203200420796128,0.9120487103972161,-0.0018644520299326065,1.0000004004465535,2.669643689527261,1,0.029933649415357734,0.9987832370840438,0.9992363446584569,1.5408396124311676,0.0006187621356879958,0.9999999753677307,1.0267830656217216,1,-0.8827611903614379,1.3258076642151144,1.5928130875082647,2.1582193600173634,0.00032399724372095116,1.0000000427464206,0.2849761375025783,1,-5.407445962293666,-0.7763698431105877,5.462898582691611,-2.9989939107264467,0.000229780455879112,0.9999999663269974,0.0,0
6.260000000000001,-0.00013873103275706137,5.2086821639765e-06,-1.9584209787097097e-10,0.30676720297531324,-0.023590668420186554,0.30766758563164776,-0.07673490077825362,0.00014890016062254132,1.0000031358934631,18.83010201670872,1,0.31564031886338517,0.6484209646447284,0.7211670278282569,1.117787336411431,-0.0015653902892512786,1.0000004004682916,2.669788610872053,1,-0.09559603989935565,0.9967615172538933,1.0013406133110618,1.6664149975102531,0.0005994392216204212,1.0000003147635934,1.0236511048952106,1,-0.9661023438961027,1.2761406028276565,1.6005970575784112,2.218794839503958,0.00032931406501230434,1.0000000420787571,0.28052504777918874,1,-5.3993489468557145,-0.8281756059244756,5.462498461467807,-2.9893955279874045,0.00024552521059888037,0.9999998478126595,0.0,0
6.28,-0.00013873103573397048,5.208681765427831e-06,-1.968748298722231e-10,0.24293561684387974,0.20948781980638626,0.3207837362929546,0.7116257942154784,0.00016263915459131716,1.0000033300199656,20.436853849865404,1,0.17710319528080587,0.7000444407248341,0.7221030727981897,1.3230163605265277,-0.0012151335944679095,1.0000004003192289,2.6687948590437736,1,-0.21962602534310133,0.9790827464956245,1.003419696565237,1.7914661399359624,0.0005493436664968978,1.000000185298871,1.020167282323897,1,-1.045724599342255,1.2215597982136779,1.608033794968418,2.2787968478873033,0.0003315778146965287,1.0000000414276122,0.27618408192592886,1,-5.3907288288808655,-0.8799011329152111,5.462072515376944,-2.979795674639311,0.0002527412782500138,1.0000001893450245,0.0,0
6.300000000000001,-0.00013873104275862364,5.208681299415544e-06,-1.979938619986833e-10,0.06625446323376379,0.3508998503978356,0.3571036775497001,1.3842007651411914,0.0001721359242013573,1.0000032890188342,21.06763755194381,1,0.03116058072311144,0.7224123144728309,0.7230888019755864,1.5276982701568633,-0.000825599712926233,1.0000004000066556,2.666711037352067,1,-0.34022929817872055,0.9461195160810751,1.005441238529641,1.916006563149082,0.0004501700368513938,0.9999999619398794,1.0163914498354663,1,-1.121376890696929,1.1623403032295618,1.6150998190779995,2.338259978850247,0.0003275140501947275,1.0000000407949394,0.2719662635075739,1,-5.381586321149033,-0.9315413927803152,5.4616207592747426,-2.970194255126996,0.0002458022733888128,0.9999999585079228,0.0,0
6.32,-0.00013873104902476107,5.208680819973963e-06,-1.9921315509783962e-10,-0.13681520373783373,0.3746459020611691,0.39885283780150976,1.9209476872642852,0.00017270744818495489,1.0000031008215091,20.782564799670293,1,-0.11608319600192689,0.7147114052066187,0.7240831049563989,1.7318188058946045,-0.0003777950838317237,1.0000003995447515,2.6636316761884924,1,-0.4555548781250859,0.8984748547384016,1.007374149164295,2.040057396387749,0.00029884872180125055,1.0000002925659317,1.012386910976499,1,-1.1928274974143007,1.0987646150255956,1.621773458138432,2.3972192477484078,0.0003166510129698615,1.0000000401824687,0.2678831244875217,1,-5.371922180012692,-0.9830913588377577,5.461143200521251,-2.9605911765234967,0.00022595947503783946,0.9999998530974662,0.0,0
6.340000000000001,-0.00013873105314898837,5.20868036445363e-06,-2.0051582107475291e-10,-0.30846502862558256,0.3054897041549097,0.43414553742017414,2.361046114043096,0.00016498060221924226,1.000002911283332,19.989821264641865,1,-0.2585190745260783,0.6773829661778525,0.7250448945784533,1.9353870810876181,0.00013563350119776078,1.0000003989537727,2.6596918176062196,1,-0.5638535481027696,0.8369677628437419,1.0091890304016804,2.163646853588021,0.00010086903110405015,1.0000002139960413,1.0082192208358707,1,-1.2598635154130702,1.0311215773888285,1.6280348028323706,2.4557099843171786,0.0003000128020510638,1.0000000395917208,0.26394480570539874,1,-5.361737205398861,-1.0345460093063497,5.460639851672967,-2.9509863481037852,0.00019627456551513082,1.0000001917583017,0.0,0
6.36,-0.00013873105544129423,5.208679951512709e-06,-2.0188058953403683e-10,-0.42183183446417905,0.17696482216930634,0.4574575463171444,2.7443759239344856,0.00015596524430469913,1.0000028074698248,18.995865793650225,1,-0.39028458346601724,0.6120845268038936,0.7259347989083855,2.1384346828025995,0.0006798636246955244,1.0000003982590642,2.6550604273998855,1,-0.6635009401830668,0.762616385936021,1.0108585605022529,2.28680964224903,-0.00013318982153612795,0.9999999528995991,1.0039549365677316,1,-1.322290316660876,0.9597054127311946,1.6338656521638721,2.5137677410003603,0.00027867088168615704,1.0000000390240238,0.26016015833402,1,-5.351032240812221,-1.0859003275884391,5.4601107323498335,-2.9413796801351855,0.00015893620426752787,0.9999999507545891,0.0,0
6.38,-0.00013873105630823806,5.2086795910924375e-06,-2.032890353991295e-10,-0.4661876786285476,0.018949244640195845,0.46658200713235537,3.1009608713154653,0.00014886979911195937,1.000002790660759,17.98488161977515,1,-0.5059973740177227,0.5216039900759326,0.7267166991158854,2.341013905922171,0.0011880501983999355,1.000000397489814,2.6499320937269593,1,-0.7530179096760058,0.6766192912957664,1.0123578466645247,2.4095863239644517,-0.00038394295603326337,1.0000002666819117,0.9996602183885283,1,-1.379931010616117,0.884814873550307,1.639249462273344,2.5714282162143047,0.00025366252362935275,1.0000000384805268,0.2565368451430845,1,-5.339808173340126,-1.1371493025545116,5.459555867665037,-2.9317710834373605,0.0001155692565012973,0.9999998586150283,0.0,0
6.4,-0.00013873105589314857,5.208679289510455e-06,-2.0472435236962247e-10,-0.43843733887392405,-0.14204509013332958,0.46088152028177304,-2.828295904792772,0.00014348736178389977,1.0000028003531884,17.07658739486318,1,-0.6009630546116483,0.40973221995370573,0.7273590595152384,2.5431952921515646,0.0015879082811133254,1.0000003966776692,2.64451779491017,1,-0.8310882061389417,0.580335267843317,1.013664753822326,2.5320226339690874,-0.0006244458991714111,1.0000002410159867,0.9953993741592616,1,-1.4326259186282193,0.806752503080968,1.6441712992921649,2.628727192773076,0.00022611742461817292,1.0000000379622163,0.2530814421575251,1,-5.3280659336594764,-1.1882879288293269,5.458975287319763,-2.922160469324381,6.77076417273366e-05,1.0000001938677536,0.0,0
