t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
7.640000000000001,-0.0037536188316359548,0.00473168939414287,-1.6829908387056003e-10,-0.27530659862585416,-0.3187514105804153,0.429427342985784,-2.2920192697690203,0.0010977380402668923,1.0000018238308928,12.571985897782266,1,-0.5983246104567699,0.4069865896060133,0.7283742495246879,2.5548942541353363,0.0037598528487067253,1.0000003881961308,2.5879742059450233,1,-0.7047629463195172,-0.7160160320812423,1.0131346210308325,-2.35147970549748,-0.001254584638416515,1.0000000545342553,0.9615335856408025,1,1.280092810572228,0.568616099851405,1.391643179986507,0.41796349260576054,0.0018164750910423162,1.0000000556653492,0.37110232791915176,1,-3.677160506211988,-3.924397383712558,5.386329541723647,-2.324322787090785,-0.014208848531905745,1.000000011118245,0.006399044445459539,0
7.66,-0.003753618828538311,0.00473168938776729,-1.6898713201332627e-10,-0.096030394159472,-0.37459783279389747,0.39247486058797026,-1.8396125870619233,0.0010986034623796095,1.0000025239275323,16.438030932276448,1,-0.6672416558456287,0.27775025480136556,0.728896348839389,2.756259711306556,0.003632701885354963,1.0000003873563634,2.5823757564839616,1,-0.6103612610548045,-0.7964981532728129,1.011471545557693,-2.228818218072226,-0.001230553603195218,1.0000000263842095,0.9662738212970672,1,1.2348798732090218,0.6699539331170249,1.3958909089805045,0.49750906807230155,0.0017992993462864,1.000000055160323,0.36773548703697356,1,-3.6368062663413148,-3.9591034709196373,5.38429025219063,-2.314436975321597,-0.014390675977143021,1.0000001674068502,0.0064063178165679885,0
7.680000000000001,-0.0037536188223402226,0.004731689381431276,-1.6963741956282918e-10,0.10757568160307532,-0.3322763890719808,0.350484315336915,-1.2832195707886158,0.001101889618701238,1.0000036694995647,23.06529366179916,1,-0.7087079538179558,0.13737714301787968,0.7292119505338718,2.9573931342782496,0.0035287385822883655,1.0000003868469576,2.5789797167382122,1,-0.5065335635187768,-0.86478242058786,1.0096430644475267,-2.1057320201427556,-0.0011744395514248654,1.000000343068173,0.9715240023911822,1,1.18254856717319,0.7674270793676357,1.4008115880260825,0.5765337193622604,0.001782590354249471,1.0000000545825676,0.36388378330106463,1,-3.596083276072857,-3.99340864830219,5.3822322506220015,-2.3045436275983193,-0.014563572496790357,0.9999998205476212,0.006413668760498159,0
7.7,-0.0037536188136241748,0.004731689375099163,-1.7021400651809349e-10,0.2716475967410373,-0.1716614827915609,0.31661618411037135,-0.587555477779607,0.0011115794463253971,1.0000050089882349,31.364353718520448,1,-0.7210768963018211,-0.008418590287527943,0.7293085650394533,-3.1247726993062876,0.0034435131251322375,1.0000003866863185,2.57790879046688,1,-0.3948205959155703,-0.9197557699070229,1.0076762746270975,-1.9821817193764013,-0.0010801527090968843,1.0000000859648854,0.9772162678276501,1,1.1234736441689974,0.8605166866703485,1.4063699414628716,0.6549692192560009,0.001767308129597085,1.000000053939327,0.359595513067004,1,-3.5549952406598524,-4.027308977949242,5.380155717853918,-2.2946426707032277,-0.014723058840606245,1.0000000190626066,0.006421096958079255,0
7.720000000000001,-0.0037536188107879483,0.004731689368692737,-1.7072088491151827e-10,0.30998668533313906,0.06808024545626537,0.30864888789181266,0.20953350826293493,0.0011310825719744596,1.000005396945444,34.06598195577098,1,-0.7038595784032938,-0.15371712735387213,0.7291824465252944,-2.9237449088575267,0.003367458562832995,1.0000003868801106,2.579200737300367,1,-0.27689896623044113,-0.9604925726891312,1.0056006376383118,-1.85813424717369,-0.0009514350433884387,1.0000000051893414,0.9832741766378288,1,1.0580694550375547,0.9487465160503634,1.4125269349037126,0.7327538217815489,0.0017530381710476645,1.0000000532383144,0.354922096102652,1,-3.5135459075226696,-4.060800550146841,5.378060848056986,-2.2847340315849345,-0.014870724857134535,1.000000162865397,0.006428602048677677,0
7.74,-0.00375361881791796,0.00473168936218273,-1.7124021731845795e-10,0.196569604560845,0.2771619502494342,0.3319725979081016,0.9668653906191192,0.0011450473317701846,1.0000042938191913,27.506104443155536,1,-0.6577415191804298,-0.29261769201010945,0.7288387042857359,-2.7225869019732034,0.003281389543851395,1.0000003874211771,2.58280784829161,1,-0.15455991699529545,-0.9862725892152164,1.0034476099315315,-1.7335635060766983,-0.0008061847647081273,1.0000003382625302,0.9896132064452724,1,0.9867841977021481,1.0316858700127662,1.4192403242181806,0.809832638070547,0.0017373469569592342,1.000000052487514,0.3499167586892673,1,-3.471739066166493,-4.093879483817572,5.375947841810487,-2.274817635228834,-0.015015881176941165,0.9999998172587893,0.006436183617869599,0
7.760000000000001,-0.0037536188254830337,0.004731689355638393,-1.7181768161012023e-10,0.0014161386640532932,0.37605686787907017,0.37217165922441986,1.5885076397307272,0.0011452258393728604,1.0000029460637339,19.532225202651915,1,-0.5845590443866556,-0.4194627201161356,0.7282911073916328,-2.5211816881076805,0.003184753533433011,1.0000003882897117,2.588598077687347,1,-0.029685369921221498,-0.9965968981952456,1.0012502173018265,-1.6084509717356945,-0.0006562556622064012,1.000000119375477,0.9961414146149618,1,0.9100940379972204,1.1089516370299828,1.4264652222452259,0.8861578732267803,0.0017194610134026803,1.0000000516950034,0.34463335649885407,1,-3.4295785480969627,-4.126541926964135,5.373816890443151,-2.264893405756997,-0.015160362031151802,1.000000026978395,0.00644384124867633,0
7.78,-0.0037536188296949636,0.004731689349114758,-1.7242737706396616e-10,-0.19523236938149038,0.36318994809765837,0.41270494011308134,2.0855933791092833,0.0011393731737106988,1.0000020657406037,14.303042383465202,1,-0.48723558114601867,-0.5290553985299559,0.7275615964337772,-2.3194215951491173,0.0030982987642214866,1.0000003894536722,2.596357814209006,1,0.09577866596388902,-0.9912013134871532,0.9990425932226172,-1.4827862325999372,-0.0005026107965436932,0.9999999878735979,1.0027603157203175,1,0.8284972504179595,1.1802094835089796,1.4341546477509417,0.9616889251245799,0.0017005955553785362,1.0000000508687996,0.3391253300955729,1,-3.38706822673267,-4.158784057114783,5.371668179560472,-2.25496126921641,-0.01529844182768494,1.0000001580675284,0.006451574552391074,0
7.800000000000001,-0.003753618831668707,0.004731689342624693,-1.7303765798698523e-10,-0.3482956164602144,0.2694944776238148,0.44427194765063033,2.5011094049391667,0.0011333693591809516,1.0000016524075768,11.443411050751347,1,-0.3696786165017016,-0.6168642497730862,0.7266795000157373,-2.1172124245154316,0.0030396596946205942,1.0000003908694983,2.6057966557146104,1,0.21985113471842543,-0.9700667661790252,0.9968594815341955,-1.3565674274256516,-0.00034533659750769915,1.0000003290293344,1.009366046995482,1,0.7425085087442,1.2451742496927265,1.4422600562939907,1.0363923457498498,0.0016818553586592057,1.000000050016701,0.3334446739640353,1,-3.344212017313248,-4.19060208177022,5.369501899452901,-2.245021153625588,-0.015425568438901464,0.9999998142611286,0.006459383166403006,0
7.82,-0.0037536188324923895,0.0047316893361656585,-1.7362985615249071e-10,-0.4381434473623183,0.1275717351424275,0.4628182987276934,2.8713944523804362,0.0011286656040271285,1.0000015693221285,10.102275857637103,1,-0.236638798264635,-0.6792080758510772,0.7256804700357491,-1.914477242313754,0.0030109931745320225,1.0000003924831855,2.616554569435273,1,0.3405471176617338,-0.9334261196099131,0.9947356967421136,-1.2298015599822887,-0.00018534672953641985,1.0000001536440326,1.0158508866496099,1,0.6526534371800303,1.3036096253414782,1.4507318534324911,1.1102416874955714,0.0016638524002643628,1.00000004914617,0.3276411339672484,1,-3.301013876802315,-4.221992238852286,5.367318247820678,-2.2350729880681657,-0.015539529862317174,1.0000000348530724,0.006467266754719986,0
7.840000000000001,-0.0037536188325787557,0.004731689329732679,-1.7419306535398915e-10,-0.4574024145478563,-0.03424123356597444,0.466817362958895,-3.05944277352867,0.0011246088101118366,1.00000167972344,9.825977836073001,1,-0.09353371108306541,-0.7134141979000744,0.7246051620794881,-1.7111596751875204,0.002996370354363599,1.000000394231772,2.6282118130147962,1,0.4559107280795902,-0.8817669015753217,0.9927055501939829,-1.1025046732635881,-2.2919371273034596e-05,0.9999999745415857,1.022105131014392,1,0.5594635105081183,1.3553271935396116,1.45951987768279,1.183217255207022,0.0016469190019620518,1.0000000482642382,0.32176158796810295,1,-3.257477803784832,-4.252950797154558,5.365117429042963,-2.2251167021961167,-0.015639417640146,1.00000015302085,0.006475225002370118,0
7.86,-0.003753618831860604,0.004731689323320817,-1.7471895024517847e-10,-0.4048155765426202,-0.190044596375438,0.4560040449648783,-2.7018154334269053,0.0011203693685272955,1.0000018812767328,10.521332811753274,1,0.053759707740050136,-0.7179427095370736,0.7234976913039038,-1.5072265642043308,0.002965659017413233,1.0000003960452992,2.6403019951254163,1,0.5640491496088803,-0.8158294873169559,0.9908022537739416,-0.974701861308448,0.00014350410584083973,1.0000003152546109,1.0280193133520075,1,0.4634713689505962,1.4001849384678275,1.4685738444280982,1.2553057814928812,0.001631265078966306,1.0000000473774366,0.3158495771699034,1,-3.213607838358748,-4.283474056795719,5.362899653164083,-2.2151522260424774,-0.015724962034414012,0.9999998115593927,0.0064832575975873425,0
7.880000000000001,-0.003753618830057344,0.00473168931692447,-1.7519888578093612e-10,-0.2841303823591435,-0.3131925883449616,0.43114475424273674,-2.314477122398943,0.0011158555779254814,1.0000021526926093,12.4236680902943,1,0.1991383638095681,-0.6924695979668811,0.7224039033618427,-1.3026698238006857,0.0028835778771584323,1.0000003978492762,2.652328507737898,1,0.6631671214704826,-0.7366003526219277,0.9890573134769445,-0.846427098651883,0.0003176482226057033,1.0000001875703404,1.0334867271759045,1,0.3652065918164225,1.4380853155790525,1.477843746336435,1.326500042861391,0.001617083233809644,1.0000000464917485,0.30994498944369653,1,-3.169408062020872,-4.313558349676325,5.360665135131872,-2.205179489975909,-0.01579612083313603,1.000000042674166,0.006491364210933062,0
7.9,-0.0037536188266237246,0.004731689310535697,-1.7562158064615696e-10,-0.10729072343168664,-0.37341896625283866,0.39469473352626294,-1.8664567565692385,0.001111292023107025,1.0000025966720651,16.16360198129026,1,0.336524037447774,-0.6379222729888232,0.7213695134180392,-1.0975073564117739,0.002721025923345627,1.000000399567636,2.6637842404883236,1,0.7516010576908634,-0.6453001390201851,0.9874999267455895,-0.7177228721750977,0.0005054968977396366,0.9999999651579292,1.038406170820565,1,0.26519195419725883,1.4689729808473653,1.4872802080836236,1.396798433829948,0.0016046864371740165,1.0000000456125824,0.30408388306902523,1,-3.124882597547383,-4.3432000399394095,5.358414094386583,-2.195198424757026,-0.01585262295158824,1.000000147733362,0.006499544484164921,0
7.920000000000001,-0.0037536188206025297,0.004731689304138977,-1.7596991919166527e-10,0.09627558869913866,-0.3372243913418717,0.3527127306184535,-1.3168608304565521,0.001107254306990961,1.000003414703081,22.630474960389563,1,0.460122409379463,-0.55646243654349,0.7204381816807758,-0.8917828938413173,0.0024652217386833524,1.0000004011260717,2.6741738112374396,1,0.8278518964886394,-0.5433664303927863,0.9861563990178474,-0.5886396063888488,0.0007157149038655658,1.0000002969134578,1.0426846930322933,1,0.16394017356515223,1.4928322705875494,1.4968347944754106,1.466204514985125,0.0015947341849424496,1.000000044744765,0.29829843318505217,1,-3.0800356088697076,-4.372395524435415,5.356146755338592,-2.1852089616992947,-0.01589340370854931,0.9999998091578666,0.006507798031591036,0
7.94,-0.0037536188124211705,0.004731689297694997,-1.762225998805378e-10,0.2647403530986431,-0.18281818005174247,0.3179394956092862,-0.6288712684738705,0.0011103858115902906,1.000004566583202,30.96662590278866,1,0.5646784092390651,-0.4514134015334781,0.7196496093123426,-0.6855646781121899,0.002122375245647374,1.000000402455329,2.6830355263896672,1,0.8906157216545514,-0.43243132661619993,0.9850495975854187,-0.45923488079095237,0.0009582735395278802,1.0000002199622613,1.0462396689171702,1,0.06195113851957087,1.5096845156910683,1.5064602712157287,1.5347265489807855,0.001588223667144872,1.0000000438925474,0.2926169819550131,1,-3.034871300945679,-4.401141233190941,5.353863350204922,-2.1752110327411915,-0.015917306735595906,1.000000050429288,0.006516124437922306,0
7.96,-0.003753618809228196,0.0047316892911277875,-1.7639190282026096e-10,0.3115747899457563,0.05510335605719207,0.3082206666870446,0.16581236127884427,0.0011266620754123735,1.0000050632555575,34.19607189279334,1,0.645714948622089,-0.3271318907322219,0.7190377527378683,-0.47894296216776394,0.0017103376320031622,1.0000004034946004,2.6899640031094014,1,0.9388111906180175,-0.3142941060746313,0.9841984681045841,-0.3295724457175118,0.0012365630112439712,0.9999999596144347,1.048999096636026,1,-0.04029039974644133,1.5195852648385642,1.5161108178431342,1.6023770339965686,0.0015847608643367028,1.0000000430596259,0.2870641730823806,1,-2.9893939196257917,-4.429433629881504,5.351564123734243,-2.16520456947443,-0.015929214432749444,1.0000001422134464,0.006524523232667918,0
7.98,-0.0037536188157139827,0.004731689284400854,-1.7656385468273195e-10,0.20516952876072436,0.26865318671847105,0.3300971335068109,0.92890872453055,0.0011404377827068596,1.0000042458296594,27.973751580488862,1,0.6997416947950612,-0.1888278197615148,0.7186292316458228,-0.2720263855309453,0.0012515847363731814,1.000000404194724,2.6946314923704655,1,0.9716028490080604,-0.19088948419577226,0.9836176437475033,-0.19972104899812787,0.001538352725592337,1.000000274142749,1.0509005382038117,1,-0.1423167015355789,1.5226214810986536,1.5257422027631131,1.66917224006364,0.0015807112722596094,1.0000000422491715,0.2816611429790284,1,-2.943607751515426,-4.457269212309422,5.34924932771293,-2.155189500870299,-0.015943009438276718,0.9999998070603595,0.006532993875234777,0
8.0,-0.003753618823545998,0.004731689277574214,-1.7680041979051264e-10,0.012118962950471768,0.3741128576708715,0.3698601433152583,1.5582901423411883,0.0011437220239687174,1.0000031871376804,19.901569705143466,1,0.7244212745672183,-0.04233926127030004,0.7184419799763953,-0.06493729789751906,0.0007724406896020497,1.0000004045203008,2.6968020048471133,1,0.9884195088400014,-0.06425218383386143,0.9833171576506285,-0.06975310858681696,0.001845090663280216,1.0000002497361908,1.0518922778823148,1,-0.24367851280548866,1.5189087660457978,1.5353119356034355,1.735131765476025,0.0015734952514682963,1.0000000414638608,0.27642573858415165,1,-2.897517123834101,-4.484644512886222,5.346919203569239,-2.145165753840225,-0.01596578229322288,1.0000000581061557,0.006541535803916519,0
8.02,-0.003753618828517328,0.004731689270705757,-1.7709483705885543e-10,-0.18591892324637257,0.366611320093592,0.41067748673562354,2.061052433154041,0.0011420047101294137,1.000002479331015,14.517372129134369,1,0.7186822740066879,0.10612667469827444,0.7184842602703203,0.1421938089727194,0.00029758992346220857,1.0000004044544508,2.6963630057616776,1,0.9889670108807245,0.0635212758464476,0.9833022626087234,0.06025668456598232,0.0021407334615287776,0.999999957796222,1.0519464387201252,1,-0.34394617772015634,1.508588655583231,1.5447793803809955,1.8002781271339834,0.001563458663291706,1.0000000407059173,0.27137278235927326,1,-2.85112640427101,-4.511556099117372,5.344573982026687,-2.135133256238635,-0.015995727896158586,1.000000136469853,0.00655014846965051,0
8.040000000000001,-0.003753618831151544,0.004731689263816915,-1.7742838708673103e-10,-0.34201663403623034,0.2764282701265209,0.44286826075093794,2.479970565219023,0.0011395313482095114,1.0000020242217058,11.553810093975907,1,0.6827715061446842,0.250273423420404,0.7187542031546615,0.34923446770396066,-0.0001610606784398888,1.0000004040017423,2.6933449490700454,1,0.9732348607929505,0.19031252973617538,0.9835733359895157,0.19023277957759285,0.002412980470096517,1.0000002472943144,1.0510695464795854,1,-0.442710429607806,1.4918260219496275,1.5541058255758464,1.8646363748564612,0.001551248910389849,1.000000039977159,0.2665143933783941,1,-2.804440000835411,-4.538000574088884,5.342213892787354,-2.1250919374066237,-0.016031415212172915,0.9999998052701986,0.006558831324044319,0
8.06,-0.0037536188323489643,0.004731689256913432,-1.7779051494914988e-10,-0.4355647284243174,0.13635632556294,0.46217631310032165,2.8519522752378657,0.0011375133925994238,1.0000016981552249,10.145497059772453,1,0.6182419847916525,0.38399955127773816,0.7192399531445672,0.5560565183306884,-0.0005965420047986844,1.0000004031858802,2.6879058688119035,1,0.9414964644411126,0.314021951765014,0.9841258371180316,0.32010021350580314,0.0026550419008540844,1.00000027600649,1.0492917987916537,1,-0.5395829007619646,1.4688066074250372,1.5632545289539823,1.928233730425056,0.0015369851668928511,1.0000000392790411,0.2618602746576738,1,-2.7574623617012666,-4.563974576956197,5.339839167525285,-2.1150417274860933,-0.01607334456772744,1.0000000656926094,0.0065675838107125545,0
8.08,-0.0037536188326630763,0.004731689249997353,-1.7817676934567261e-10,-0.4587375607118015,-0.025056122940843785,0.46698183317786457,-3.078518152627379,0.0011355512886575946,1.0000014965712698,9.816618103001002,1,0.527877405229265,0.5016724372795779,0.7199203391703525,0.7625420133373818,-0.0010051626024031874,1.0000004020461253,2.6803075012174533,1,0.8943029738676912,0.43260873009162587,0.9849503521912253,0.4497860934534964,0.002864277105446171,0.9999999596700462,1.046655277189809,1,-0.6341963908252367,1.439734707942419,1.5721907427511426,1.9910992577506172,0.001520492096233826,1.0000000386126962,0.2574179736383587,1,-2.7101979750461953,-4.589474783435544,5.337450039079889,-2.104982557065735,-0.016122775320392413,1.0000001305116861,0.006576405365051025,0
8.1,-0.003753618832288278,0.0047316892430711455,-1.7858550749316748e-10,-0.4100118307845444,-0.18185586013192415,0.4569648478298927,-2.721769948425664,0.0011330620833167064,1.000001491419321,10.456213392667998,1,0.4155582341312694,0.5983761564267631,0.7207659466926266,0.9685884413575535,-0.0013893604076473005,1.0000004006350371,2.6709002482531465,1,0.8324710022529884,0.5441292867577421,0.9860327697262993,0.5792210479194899,0.0030401202558805254,1.0000002170335995,1.0432136259871299,1,-0.7262049314447786,1.404831018474054,1.5808817207062178,2.053263565612432,0.0015015261481741266,1.0000000379789735,0.25319315727020664,1,-2.6626513688849243,-4.614497906298128,5.335046740283849,-2.094914357158204,-0.016180892803059323,0.9999998037902244,0.006585295415596151,0
8.120000000000001,-0.0037536188310811885,0.004731689236139223,-1.7901458614077992e-10,-0.2928241642570368,-0.30752008213324655,0.4328277121080711,-2.336759502110814,0.001130462466088498,1.0000017739732707,12.280617989954997,1,0.2860782300163104,0.6701209190642416,0.7217405183035556,1.1741130705847322,-0.001755402163439861,1.0000003990161257,2.660107504681262,1,0.7570646721285149,0.6467729796074311,0.9873545822690374,0.708340572591988,0.0031826141323989844,1.000000298205657,1.0390342203384566,1,-0.8152836822603607,1.3643306463349112,1.5892967094526609,2.1147585423101236,0.0014799161435625004,1.0000000373784819,0.2491898787228423,1,-2.6148271108969827,-4.6390406958666235,5.332629503157257,-2.0848370593395207,-0.016248289057280468,1.0000000731766328,0.006594253387167584,0
8.14,-0.0037536188283224213,0.004731689229207367,-1.7945661449914052e-10,-0.11850213068251222,-0.37202566608544246,0.3968985548792372,-1.893004009341155,0.0011294286507690366,1.0000024301650934,15.897210847149635,1,0.1449229231054033,0.7140045758581438,0.7228026209854981,1.3790562423702726,-0.002107680075725556,1.0000003972607099,2.648404731860666,1,0.6693726522579619,0.7388941737095491,0.9888932888360586,0.8370862226759549,0.0032922906147073087,0.9999999653310245,1.0341979008365558,1,-0.901128690444907,1.3184812939037385,1.5974069271974292,2.175617121137683,0.0014557152423853262,1.0000000368116233,0.2454108217840908,1,-2.566729808248504,-4.663099940513663,5.330198558597184,-2.074750595998691,-0.01632444411398889,1.0000001243483896,0.006603278709782367,0
8.16,-0.0037536188226239067,0.004731689222276108,-1.7989285495262353e-10,0.08484414507060849,-0.3418833430483786,0.3549641043893646,-1.3500870767871722,0.001132289505863145,1.0000035282861666,22.202349037705215,1,-0.0019769174468929223,0.728320345188075,0.7239074984905215,1.5833835007990258,-0.0024431409543013865,1.000000395444347,2.6362956470280983,1,0.5708809970651685,0.8190399533651999,0.9906228742736676,0.9654066242429888,0.0033714950298209426,1.0000001842968025,1.0287969204204932,1,-0.9834565429632525,1.2675416086482472,1.6051855324709958,2.2358730755046343,0.0014294580175077671,1.000000036278628,0.24185752065573787,1,-2.5183641074080985,-4.686672467162234,5.327754137049411,-2.0646549007035286,-0.016407092207696025,0.9999998026227855,0.00661237083391827,0
8.18,-0.0037536188140727647,0.004731689215320203,-1.8029384495771295e-10,0.2574253308316506,-0.19378068106784566,0.31934360767324443,-0.6698595346614457,0.001142897034420584,1.0000048831793504,30.552655732794502,1,-0.14850350845098662,0.7126085989468035,0.7250090135964792,1.7870865240588476,-0.0027493868579499393,1.0000003936432655,2.624288436302762,1,0.46324270858202615,0.8859729503328746,0.9925143450613784,1.0932582875767625,0.003424327907148059,1.0000003160207054,1.0229322326464934,1,-1.0620039375933932,1.2117796955462865,1.6126075845405607,2.2955608426393437,0.0014023783658793907,1.0000000357795829,0.2385305530475441,1,-2.4697346939560028,-4.709755141787061,5.3252964716737585,-2.054549908536974,-0.016492713699296585,1.000000080546372,0.006621529237383506,0
8.200000000000001,-0.003753618810233301,0.004731689208270769,-1.80661030406426e-10,0.3126504099185723,0.041966525911248866,0.30789377070277696,0.12194448653062359,0.0011636348066289164,1.000005436984013,34.29275636001981,1,-0.2886094022193189,0.667653852138556,0.7260615840460454,1.9901828978132028,-0.003017771686162912,1.0000003919310845,2.612873896393143,1,0.3482449898672445,0.9386889771903989,0.9945363030128183,1.2206062109543223,0.0034500296895255797,0.9999999749140859,1.0167106724422181,1,-1.1365271956958949,1.1514717849117775,1.6196499937166258,2.354715373412137,0.0013752928914616412,1.000000035314456,0.23542970708371394,1,-2.420846292385589,-4.732344869917131,5.32282580443862,-2.0444355554862574,-0.016582618431969974,1.000000117989733,0.006630753396923735,0
8.22,-0.003753618816830846,0.004731689201094645,-1.810757464110191e-10,0.21349127366858597,0.25972678713277275,0.3282726641014992,0.8904873636234908,0.0011812493108133851,1.0000044462640434,28.438439159951898,1,-0.41656291534505374,0.5954307632917245,0.7270220296665194,2.1927148241655026,-0.0032636328216788147,1.000000390375981,2.602506541013348,1,0.22777515390171862,0.9764293625574613,0.9966555468782418,1.3474242711396958,0.0034368293091382443,1.0000001502006768,1.010242201929485,1,-1.2068017367656512,1.086901047165882,1.6262914634113694,2.4133720000382812,0.001346311797697665,1.0000000348831197,0.2325541315303559,1,-2.3717036658974013,-4.7544385971410135,5.320342383991731,-2.034311776193818,-0.016687561776829087,0.9999998017697361,0.006640042749298149,0
8.24,-0.003753618824870803,0.0047316891938634295,-1.815959639606124e-10,0.022797227803425617,0.3717595890378949,0.3675458707355003,1.527667704882167,0.0011867945955447495,1.0000030701616207,20.280622938714256,1,-0.5271725546172883,0.49900483572478,0.7278512713714906,2.394746912757718,-0.003500488034796473,1.0000003890383544,2.5935890299102624,1,0.10378610039404698,0.9986880749347755,0.9988376924079653,1.473695421801005,0.0033796538073553217,1.0000003293508652,1.0036371501671553,1,-1.2726215319581506,1.0183565451227632,1.6325124440625405,2.4715663197619175,0.0013135405925900185,1.0000000344853737,0.22990249123512338,1,-2.322311616186814,-4.776033309615606,5.317846449113049,-2.0241785039621023,-0.01681214812828745,1.000000087790155,0.006649396718834281,0
8.26,-0.003753618829588877,0.004731689186645906,-1.8220142495445346e-10,-0.17649724067601213,0.36972525062158357,0.40861952448669586,2.0362524663870865,0.0011867313464878862,1.0000021353738622,14.739308744840455,1,-0.6159834469515018,0.3823946210839059,0.7285158208028863,2.5963632308015736,-0.0037235649029392333,1.0000003879690067,2.5864600443846304,1,-0.02173781515100203,1.0052138840971998,1.0010477794915722,1.5994117178559448,0.0032864946867900333,0.9999999885400352,0.9970039904376967,1,-1.3337985510577308,0.9461323137095223,1.6382950959997262,2.5293341070132436,0.0012776704344344004,1.0000000341209732,0.2274731536573118,1,-2.272674983225539,-4.797126034576769,5.315338226266677,-2.014035673791785,-0.016950696127293132,1.0000001114457955,0.006658814749336043,0
8.280000000000001,-0.003753618831908273,0.00473168917946681,-1.8285918352428654e-10,-0.3355746168176332,0.28315544815479365,0.44142329135715513,2.458688665233733,0.0011883534982662044,1.000001680349085,11.66896540945515,1,-0.6794407390055967,0.25040267884325385,0.728989011746133,2.7976637582590778,-0.003930096810565956,1.0000003872078058,2.5813853719506072,1,-0.14681380990032336,0.9960079331932383,1.0032508518972232,1.7245741630173808,0.0031661813310551665,1.000000115951534,0.9904479662800144,1,-1.3901622148727517,0.8705265564232653,1.6436232400260922,2.586711246496231,0.0012400404321470432,1.0000000337896555,0.22526437077059952,1,-2.2227986450357813,-4.817713840851292,5.312817939943479,-2.003883223297696,-0.017097157865330313,0.999999801232432,0.0066682962846962195,0
8.3,-0.0037536188330018643,0.004731689172332882,-1.8354772042539214e-10,-0.43280411322632917,0.1450199498983605,0.4614902849598144,2.8324509386810575,0.001193651957156913,1.0000015702314493,10.191993503805787,1,-0.7150165918849553,0.10842251715957821,0.7292519547388268,2.9987603917913486,-0.004126191084741599,1.000000386782667,2.5785511133580172,1,-0.26949202193959876,0.9713171827532411,1.0054125086243124,1.8491924048586859,0.003025881099857275,1.0000003382343947,0.9840691131016774,1,-1.4415588632271923,0.7918409473607542,1.6484823034402378,2.6437336771149056,0.0012015667896295257,1.000000033491156,0.22327437433284103,1,-2.172687517456377,-4.837793839370832,5.3102858174703895,-1.9937210920736481,-0.017247498744151157,1.0000000948965087,0.006677840746145259,0
8.32,-0.0037536188333258977,0.004731689165247343,-1.8425243275554948e-10,-0.4598897564960168,-0.015914692252637853,0.46710356964486294,-3.0975849486342226,0.0012006198176693196,1.0000016654393533,9.810105955325469,1,-0.7212986818066962,-0.03777156503064308,0.7292942031547723,-3.0834126662820758,-0.00432135666399217,1.0000003867086702,2.5780578016492686,1,-0.3878847348036161,0.9316242446872528,1.0074994209562602,1.9732843086813463,0.0028723990707837745,1.0000000062327479,0.9779608364868618,1,-1.4878512475280947,0.7103800278739378,1.652859269292045,2.7004373477491472,0.0011627862656005078,1.0000000332252088,0.22150139217253545,1,-2.1223465539012576,-4.857363183688642,5.307742089493647,-1.9835492212303985,-0.017398739287167203,1.0000001047269498,0.006687447518432555,0
8.34,-0.003753618832839515,0.004731689158212704,-1.8496033350745567e-10,-0.4150387045895611,-0.1736322191648892,0.4578873426826349,-2.7416493652669147,0.0012075710003400816,1.000001857898917,10.394360108671478,1,-0.6980390349627594,-0.18224520360035107,0.7291141238018787,-2.882362172319263,-0.0045202893263700545,1.0000003869880085,2.5799200561684303,1,-0.5001931629540902,0.8776341423946745,1.0094798086013348,2.0968754320980287,0.0027124036044370915,1.000000082739332,0.9722090898050305,1,-1.528918055633495,0.6264506876407636,1.656742629764608,2.7568581853208274,0.0011240564356242355,1.0000000329915486,0.21994365785577277,1,-2.0717807451106953,-4.876419070499901,5.305186989676189,-1.9733675532330472,-0.017548222541370895,0.999999801011729,0.0066971159391115975,0
8.360000000000001,-0.0037536188313008253,0.004731689151230092,-1.8565710947771041e-10,-0.30138530761046245,-0.3017243692019208,0.43448109179838473,-2.3588868658376203,0.0012135728286046532,1.000002116250763,12.14232135276453,1,-0.6461626389625057,-0.31912904896293676,0.7287189569464468,-2.6811522666520844,-0.0047191403759119415,1.0000003876107841,2.584071894582254,1,-0.6047316023164592,0.8102585223091356,1.0113238700327067,2.219998420934046,0.00255229651562397,1.0000003427796285,0.9668917472581703,1,-1.5646534752318306,0.5403617205623238,1.6601223440894508,2.813032073710632,0.0010856998248012248,1.0000000327899181,0.21859945375269793,1,-2.0209951188955926,-4.894958740165426,5.302620754505202,-1.963176031888449,-0.01769319495215109,1.000000101854178,0.006706845292327276,0
