t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
2.7333333333333334,4.159027173154269,1.5988348171650737,4.455758049941094,0.62554039009013,0.03765850911846081,0.5034242281117078,2.7331331997984014,0.2602533437843917,0.5968616347103426,0.37909495999439186,49.66298882698842,111.12425658922048,162.6301325545508
2.7666666666666666,4.1478100138359215,1.616421324321037,4.4516452923157885,0.6260205810176324,0.03737156794877898,0.5046747108011868,2.7315241934202605,0.24062916347085417,0.5942072230951538,0.38342036984550765,57.59921909244524,111.52894650428813,170.9710527350753
2.8,4.136465791649885,1.633945378035586,4.4474854405488005,0.6265092672078973,0.03709113852896191,0.505915737232071,2.729913743837616,0.21862672888824508,0.5873621465054449,0.3898170419387923,67.07826698323971,112.0358470890427,180.95700121062433
2.8333333333333335,4.124994789483308,1.6514063687923868,4.443278632738723,0.6270063928851793,0.03681724909787268,0.5071475249349663,2.728301838483192,0.1949520665587755,0.5763744548793817,0.39845948307201257,77.88632889418385,112.65631129631777,192.38552732884355
2.8666666666666667,4.113397293308284,1.668803687237503,4.439025009969352,0.6275119014963282,0.036549927318880474,0.5083702923722175,2.7266884650128995,0.1864524118446942,0.5613715958465428,0.4094935470537198,89.78985665737757,113.39838897162605,205.03113276734555
2.9,4.101673592207032,1.6861367241857534,4.4347247163331796,0.6280257357135138,0.03628920026738558,0.5095842589185184,2.725073611310806,0.17929710771947682,0.5425516000974486,0.4230196923672455,102.54083479370723,114.26689987704232,218.65062180909146
2.933333333333333,4.089823978397317,1.7034048706274951,4.43037789895525,0.62854783743696,0.03603509441840006,0.5107896448411052,2.723457265494079,0.1707671990464662,0.5201731406282867,0.43908134022132106,115.88240371606545,115.26350453220242,232.98879538660978
2.966666666666667,4.0778487472581055,1.7206075177358284,4.4259847080173635,0.6290781477976847,0.03578763563419167,0.5119866712795372,2.721839415917907,0.1611545928773951,0.4945453767497825,0.457659429831822,129.5547054302255,116.38676409843018,247.7843566669976
3.0,4.065748197355439,1.737744056874235,4.421545296782645,0.6296166071602499,0.03554684915199842,0.5131755602250673,2.7202200511803953,0.1553903007480789,0.46601826245114863,0.47867301075782237,143.30078687313568,117.63221122863008,262.77588524010764
3.033333333333333,4.05352263046853,1.7548138796046544,4.417059821620446,0.630163155125514,0.03531275957182137,0.5143565344996042,2.718599160127429,0.15060451446913692,0.4349737186588427,0.5019846684211707,156.87238258210107,118.99246099503476,277.70773071547774
3.0666666666666664,4.04117235161609,1.7718163776959959,4.412528442031629,0.6307177305333899,0.03508539084430321,0.5155298177342682,2.716976731857509,0.15372464421107634,0.4491558925279957,0.5274090338350703,170.03540728869905,120.45738145615736,292.3356758831983
3.1,4.02869766908285,1.7887509431331021,4.407951320674169,0.6312802714656066,0.034864766258700323,0.5166956343475463,2.7153527557265518,0.15885554457970474,0.4622550527197714,0.5547226195366424,182.57500781537453,122.01432964001073,306.43222459372714
3.1333333333333333,4.016098894446303,1.8056169681261571,4.403328623389119,0.6318507152484725,0.03465090843095576,0.5178542095230455,2.713727221352645,0.1661026681424742,0.47222207478594713,0.5836735886352847,194.3000431735975,123.64844930670026,319.79137961863967
